Date,garch_fc_vol,egarch_fc_vol,sigma_v3_h1,sigma_v3_h5,sigma_v3_h21,rv_target
2023-01-12,1.1458543002756547,1.0154345411919037,1.035534748072431,1.0650778022395193,1.0634587431415998,1.3525599503993089
2023-01-13,1.0256296766132134,0.9365665091753032,0.9552823654464749,0.9786853883309644,0.9909287354529875,1.1776410922529246
2023-01-17,0.9257549758317072,0.8669868100754455,0.8448196561132698,0.9201130902838948,0.9529463717837191,1.1391569849865204
2023-01-18,0.8397819600911698,0.8455400537589559,0.9150541638227959,0.9382299907297624,0.9511660100012492,1.1105021265507382
2023-01-19,1.0952640173918584,1.160065748293074,1.0608601220506564,1.0786774833494224,1.0052360876316861,1.101245323308255
2023-01-20,1.0474517734567836,1.2164439527607047,1.1461356924385875,1.1176528858842587,1.0572866304680344,1.111017581840819
2023-01-23,1.248832605819275,1.1465550549938808,0.9533078623026234,0.9158455537630569,0.989060475912641,1.1208751080387065
2023-01-24,1.222312753818254,1.0706108649222863,0.8787113368039311,0.8965715546819324,0.9450180501496895,1.1085843874172103
2023-01-25,1.086477754232978,1.0113201282126938,0.8399827821269408,0.8662214182524208,0.9368666499782711,1.0613857737039565
2023-01-26,0.9668717109070548,0.9312416992789884,0.833314816487566,0.9008774620835219,0.9673217700212239,1.0730517712115144
2023-01-27,0.986668954500592,0.877597934430716,0.774468241764407,0.884482318852908,0.9219351393108466,1.080588897110755
2023-01-30,0.8843048076205416,0.8110655020833453,0.7241272517680323,0.835606153778901,0.9067715759524211,1.0847358917686865
2023-01-31,1.0181416836959527,1.043442280011914,0.857435251503091,0.9173047089275446,0.9885424209887302,1.0634292051921368
2023-02-01,1.114128132742532,0.9483826578479396,0.7361954395523583,0.8074367987412459,0.9356118010937993,1.0998722247465471
2023-02-02,1.090944097435406,0.8916648815006719,0.6404583906767096,0.6927598290236062,0.8902061609018972,1.0865474869281264
2023-02-03,1.1618177858205905,0.8494072896799573,0.6627552133577059,0.6807899856412176,0.8893321306682689,1.1155032416798498
2023-02-06,1.165851790913606,1.025501030095959,0.8737397197598861,0.8680799312919807,1.0379571686958091,1.1180826297919766
2023-02-07,1.086554900871678,1.0739949788378225,0.9527201813671463,0.8947859532127379,1.0871138019812612,1.0779769410536308
2023-02-08,1.1225724034954576,1.008261977214027,0.8947882095692683,0.8633018786662796,1.0855244376579127,1.0628584439309676
2023-02-09,1.1432023088251364,1.167711799300066,0.9893786490939384,0.9383680645661359,1.169640574010897,1.1065447493431997
2023-02-10,1.111158385129755,1.2532479988055245,1.0790224095376861,1.0196588636785815,1.2452090684705637,1.1017452337114235
2023-02-13,0.9914218978609476,1.1446949031687972,0.9751902601533748,0.9734800875072042,1.1649209260515265,1.082193975835599
2023-02-14,1.021325318705076,1.0680738287644442,0.9190733685329403,0.9442201490265854,1.1539089695080016,1.0799770537393247
2023-02-15,0.9145207131063604,0.9978923990565334,0.8080750858651136,0.84684942588726,1.0676368168347696,1.0829034355217435
2023-02-16,0.8291821906545797,0.9204069740395482,0.7342271368257182,0.800745485509183,0.9940151517583233,1.1006550713607135
2023-02-17,1.0192921455414683,1.1643615800416067,1.0559148835779175,1.0986471091449352,1.1220571724736372,1.0938345380183605
2023-02-21,0.9242656193287409,1.122306709899196,1.0174279111692675,1.0163138541860706,1.0618704695329144,1.0948338132160431
2023-02-22,1.2923906873990083,1.495711140249257,1.1860866416345393,1.2077607651424531,1.1174518976974461,1.086808995996284
2023-02-23,1.149231041866652,1.3921732467813517,1.260394724995576,1.2768827220536658,1.1066650910690825,1.127242961915747
2023-02-24,1.042570037346791,1.2732074808956622,1.1691131121692275,1.2002510869283447,1.032982931383123,1.1100643622825628
2023-02-27,1.0779431024474204,1.388913812346163,1.2449579118283167,1.322968335640803,1.0484860880722289,1.1241116621042964
2023-02-28,0.9679772493404034,1.266444292221101,1.2009397237812558,1.2522346137143632,0.9975836613885648,1.1169969731251714
2023-03-01,0.8933215286058916,1.190553209633637,1.2436114100564566,1.291134859254164,0.9804601190005211,1.0963654863497163
2023-03-02,0.8339446363133229,1.1708204246756868,1.2139214794642466,1.2642965333361438,0.940238359318158,1.1040962595747346
2023-03-03,0.8200100923683474,1.0838923706318089,1.1653666847216952,1.2224687899527236,0.9074127759217762,1.0643025317279369
2023-03-06,1.0214640812346063,1.0258065889030796,1.085153924201402,1.1759125777533976,0.8637814943264377,1.0425810373624915
2023-03-07,0.9137681802486616,0.9394674810292424,1.1426908858882723,1.2286369870601643,0.8587561218598804,0.9962956095353254
2023-03-08,1.1189104772166936,1.218852036662466,1.407174952412918,1.3961872477083426,0.9327440303980428,0.9892655229106542
2023-03-09,0.9977078458624696,1.1125015204994009,1.4552630403819022,1.4394434110608196,0.9470567237710382,1.012871043262611
2023-03-10,1.2730573273302228,1.4415235280362215,1.6322667120863936,1.5122085060929196,1.015898647524095,1.0361251724521745
2023-03-13,1.3375073516325684,1.6157716996197755,1.786858399893394,1.5592057809205109,1.0305804695729346,1.0625924521481886
2023-03-14,1.1896277077522024,1.4972192715651529,1.7760754646082157,1.5483208654261793,1.0406676450810022,1.1329603170152474
2023-03-15,1.281585253389159,1.3908665441921673,1.6518531609107443,1.3930677556030617,1.0011648431415878,1.179599431383786
2023-03-16,1.1841845585849982,1.3949556200321431,1.5409080219399582,1.3132780629774037,0.9660578615667318,1.1894424241439128
2023-03-17,1.3046148434030442,1.3034175655082905,1.3511966331150496,1.174833165198205,0.9074619397232816,1.1964656771917503
2023-03-20,1.2971693151255477,1.4357652340543414,1.4180953458621801,1.2239734754661018,0.9224577147619345,1.1632023956015924
2023-03-21,1.219662382620735,1.3214225567303837,1.2760830424055054,1.1192189154763528,0.8767303147384089,1.1819413715473654
2023-03-22,1.2232175018408622,1.228799026875226,1.1119745344698313,0.9959050132804909,0.8217935869846374,1.2082194668265969
2023-03-23,1.3735792276854937,1.5000842595127506,1.2134007854604383,1.0724115992167833,0.847661552756459,1.2489042736390952
2023-03-24,1.2190106325887278,1.3624450504305805,1.080304322289437,0.9717994773183448,0.8024106008066525,1.224168190223064
2023-03-27,1.1148412315742997,1.2501247670733897,0.9765269779030835,0.9025624825393649,0.8039814222817918,1.2062758562980995
2023-03-28,0.9946889963561636,1.1406415033068629,0.8547827084359173,0.8062630251662479,0.7587674431648149,1.17461153597534
2023-03-29,0.902526251103282,1.0955161767210475,0.8708782568323031,0.8188154216631838,0.797511683515668,1.1947297760520377
2023-03-30,1.02954605009933,1.0326528707720737,0.7308544660204683,0.717868478475515,0.7703229597311062,1.2011827233618368
2023-03-31,0.949448637330799,0.9572022699523388,0.6738832012666496,0.6806912107189989,0.7329305416888897,1.1942943489982738
2023-04-03,1.0496237420205003,0.8666542818316322,0.6368432469431793,0.6783517906067638,0.7451270878687641,1.1798796259212996
2023-04-04,0.9485156637702936,0.8053288657372313,0.5952052649290123,0.6397599591633073,0.7525900647751477,1.1763165816105898
2023-04-05,0.9029509777228026,0.8671458786420148,0.6605012553489356,0.6975856900465963,0.812172160199825,1.166832320721913
2023-04-06,0.8294697278654025,0.861051126525639,0.7019572713818859,0.7296651303291,0.8138357494475601,1.167559346220737
2023-04-10,0.76446652970116,0.8005202565974553,0.6728348478473051,0.6744070945847584,0.7733378550744697,1.135339717640239
2023-04-11,0.6966781668260679,0.7400876476740164,0.6786976422963212,0.6769967754234408,0.7672233800009188,1.1030467395638095
2023-04-12,0.6405354656032863,0.6917636839550183,0.707271419935541,0.6903454986810418,0.7685624868187074,1.0349321775636864
2023-04-13,0.636203253985567,0.7352741029273032,0.7644239290305404,0.7247875748931016,0.7809473956165167,0.9662795512943004
2023-04-14,0.8221415661602178,0.7087329002317703,0.6110639590742926,0.5994711912998144,0.7017376918111166,0.9190528391255964
2023-04-17,0.7607995292203188,0.7164131785732785,0.6434890630236173,0.6263357189897267,0.7117778765511873,0.8837904250011642
2023-04-18,0.7049905028565682,0.6702468003582867,0.6105297792274,0.5990254162042772,0.6899436518343863,0.8703650757243051
2023-04-19,0.6469468097514632,0.6222711654285318,0.5429057423267233,0.5700735766919846,0.6502827941437072,0.8740951344563218
2023-04-20,0.6005812442825088,0.5940389601982782,0.5077721856984834,0.5408344604663012,0.6346969173398526,0.862824481258724
2023-04-21,0.6328814450674559,0.6796880082896763,0.5596775980405201,0.6144604387325385,0.6628383146055093,0.7964336701881138
2023-04-24,0.5870863914007796,0.631045187710589,0.548944003405824,0.6302669219621344,0.6464482171109281,0.7153242859811688
2023-04-25,0.549541201933528,0.5877939675250383,0.5831674779922834,0.6322783194515424,0.6456038998820418,0.7018778713423376
2023-04-26,0.9390630386625416,0.9646254981437226,0.6980069670640192,0.7688867913436406,0.7185084199430372,0.6943768307042711
2023-04-27,0.8768783285697314,0.9800067395606152,0.7766638522615453,0.8458098510864634,0.7325895587435305,0.7106067087898402
2023-04-28,1.1800687367648657,0.9418309176940672,0.5704018360659997,0.6528474001824938,0.6325007350557385,0.6703181036009632
2023-05-01,1.1059923975059776,0.8582306026220097,0.47424404543452625,0.5550452824104652,0.5801543981937287,0.6561990380858745
2023-05-02,0.9915830242103238,0.8220563455874798,0.5272047953437705,0.5787353089224506,0.6217414632131563,0.6885424339937968
2023-05-03,1.0522429090845922,1.016605897333786,0.6435682475299502,0.6547017054781346,0.6903164884132831,0.7130146723933843
2023-05-04,1.0073877894767376,1.08200032200298,0.7381323897481142,0.704298733004162,0.7389107103482118,0.709354074210366
2023-05-05,0.975425672991346,1.143796229932763,0.7965527152816181,0.7512231717602061,0.7585007119895211,0.7442186187931408
2023-05-08,1.19127589531539,1.0807543712236696,0.7655196393088464,0.7263060613872382,0.7402885988663123,0.7372165793887588
2023-05-09,1.0614196841622392,0.9958160181620316,0.6874501396916927,0.6629703303108629,0.7340827026442911,0.7242278501165416
2023-05-10,0.9801153341500966,1.0114887982484035,0.7324914780181828,0.6990333982469341,0.7483239121101941,0.7679655201994633
2023-05-11,0.8974708431565056,0.935706637010402,0.6647754584016692,0.6438560709773391,0.7478786738126566,0.758324854223483
2023-05-12,0.8186803775323017,0.9052886722656528,0.6841516239754749,0.665135158261284,0.7866911686588967,0.7620515696261894
2023-05-15,0.7498274846785528,0.8697963242199794,0.6674166490024611,0.6547613470500491,0.8090903962617143,0.7496370344242591
2023-05-16,0.695497895661972,0.8070400126031955,0.6027944125830216,0.6002686751993142,0.7671141143221919,0.7495527902035711
2023-05-17,0.7288854387541513,0.8950824237175504,0.6611549593793656,0.649580755445181,0.8288533841194904,0.7670366310722077
2023-05-18,0.8446385221353129,0.8471237692611285,0.523085172818782,0.547819206669922,0.7413596314473072,0.7590356805838677
2023-05-19,0.864653659199525,0.7992593341699485,0.41572441130574256,0.44797463427364304,0.6597889067425917,0.7370244795523448
2023-05-22,0.7892438194532342,0.7781188793780383,0.43314909408642116,0.4705536949770647,0.6632359286871212,0.737317858093955
2023-05-23,0.7185988377043351,0.7234774630780314,0.48731915489437516,0.5249703874416766,0.696566376441111,0.7553888415382686
2023-05-24,0.8652996612516876,0.9343012000221144,0.5991979173272963,0.6319638494526392,0.7625611127551645,0.7466843604371207
2023-05-25,0.867885167292705,1.018548012793014,0.6604480206296117,0.7173235092455682,0.7861654652674814,0.7666677327570832
2023-05-26,0.862682525294929,0.9499591166146122,0.5742038526551883,0.6480532968181136,0.7240980988312974,0.7565506722827035
2023-05-30,0.957189783205483,0.8976312621963379,0.44671658135736353,0.5210329131298151,0.6417152093037264,0.7643424912817567
2023-05-31,0.8608764348712421,0.8308001947763392,0.48510557289359063,0.5328687103280824,0.6441775934677605,0.7737033906423879
2023-06-01,0.832307346610161,0.8565247943608608,0.5708539326723192,0.6139060270438065,0.705958873263924,0.7563994489045869
2023-06-02,0.8522080030613319,0.8068411655682756,0.49322882515688354,0.5227361995504779,0.6443581168824167,0.746813555285158
2023-06-05,0.9902387047887642,0.7720125675755517,0.5059271963735941,0.5604297644418301,0.6461138539829373,0.7437185160442732
2023-06-06,0.8984959565030949,0.7629691704223598,0.4949390252296367,0.5753772247755016,0.6668024418908645,0.7043087800124314
2023-06-07,0.8134845305949245,0.7091081196428466,0.47836051899221593,0.5617722775701114,0.6538735030976669,0.7083203755562537
2023-06-08,0.7653997695768511,0.7384190991223943,0.5113900466651299,0.5935572388255167,0.6666317732191798,0.7084785474760343
2023-06-09,0.7380090832935419,0.6944908157489208,0.4810212819514503,0.5642420613863712,0.628925298089353,0.6642057271721508
2023-06-12,0.6770768869027837,0.6468708441709565,0.48092034502237047,0.5422000835148982,0.6107809029482525,0.6615780212479265
2023-06-13,0.7289988504158994,0.6180416171919417,0.4017342765112887,0.4443188685869527,0.5483739144778764,0.642931556548866
2023-06-14,0.7178776995084973,0.5872406077740681,0.3920119323409015,0.4326549307893552,0.5383251345167606,0.6572288136596669
2023-06-15,0.6590396454565235,0.5489968437681477,0.37575058120402016,0.399502396000828,0.5142468581757562,0.6770923921391884
2023-06-16,0.8058076284217923,0.5362694032781474,0.3874174981554663,0.4203282084121937,0.5177516765259293,0.6647153073894704
2023-06-20,0.758529265709268,0.5835256759870918,0.4344344702807783,0.46261165800916754,0.5421131647931147,0.674049751784024
2023-06-21,0.7467454043194017,0.6653767875261898,0.5249936571811857,0.542513946186682,0.5866485004617107,0.6732846984608233
2023-06-22,0.7364610605309293,0.7358087888888314,0.595956030332927,0.6034234033119239,0.6177517929701516,0.671486282828666
2023-06-23,0.6861110064537385,0.6874717534490453,0.603203354704635,0.5929852773689195,0.6161012616828114,0.6797888950183156
2023-06-26,0.7419152484133636,0.8113783483782167,0.7303555426970171,0.7331368209258747,0.6676869049212176,0.6776876906484697
2023-06-27,0.716078525786091,0.8422984020711559,0.7367602190796344,0.7370904159616657,0.6804179750873386,0.6531139352573778
2023-06-28,0.8032049311672512,0.7969433009001375,0.694180628126693,0.6997193169574666,0.6814407462861735,0.6460570764851588
2023-06-29,0.7307137642403783,0.738676513361587,0.611832530834949,0.6595314455225747,0.6415317214616403,0.6320722038619605
2023-06-30,0.6843512884029296,0.6906804777557967,0.6037081032375009,0.644050932810052,0.6209724361526195,0.6387643680685046
2023-07-03,0.8028571127106203,0.6364234728451866,0.5865938678279136,0.6264581655839234,0.6109132428839045,0.6139699718995054
2023-07-05,0.7306619875432065,0.5933777178223053,0.524055329305961,0.5672984759800348,0.6089567348838336,0.5989542792672964
2023-07-06,0.6785401750684139,0.5943749622416269,0.5253538702191315,0.5440264279093586,0.5932234856011238,0.6247317135731036
2023-07-07,0.7432335569123082,0.7374336801366733,0.7022887593728157,0.6754438151895149,0.6948124627606271,0.6466608376996288
2023-07-10,0.6980235682987878,0.7442781594129315,0.6747609697901611,0.6528890502466477,0.6789357924182908,0.639697854981828
2023-07-11,0.6469450931401287,0.6931181848344604,0.6043012681279153,0.5945708847054061,0.6434599810340734,0.6406955827080596
2023-07-12,0.6501964803928562,0.6546520175564564,0.5619303230002444,0.5612548235206197,0.6207931472770388,0.6698663164207997
2023-07-13,0.6855617753727825,0.6233452394502532,0.5338222119828232,0.5372223595404813,0.6185212814370684,0.6751023695823256
2023-07-14,0.709273943827924,0.594918469086856,0.5095610208866233,0.5164591080724075,0.6025752471577789,0.6771335381500105
2023-07-17,0.6555449064892621,0.5787063671605949,0.4672108947554629,0.47973143000536433,0.5769000033322788,0.6564135593874932
2023-07-18,0.6186250923288694,0.5457877377417011,0.43460108912319007,0.4491493089517218,0.5547083180361894,0.6372359216904603
2023-07-19,0.6494176914650928,0.5238371185409401,0.42277809015496226,0.43873120175936514,0.5453006028971764,0.6254304737495407
2023-07-20,0.6052295623974026,0.493624540734016,0.39628065982068794,0.42290827461965574,0.5491527392042059,0.6137697110262564
2023-07-21,0.6625639378376886,0.6218078045545606,0.462487926703895,0.4971827761315118,0.6139225526702096,0.6138475803269874
2023-07-24,0.6143305540994447,0.5909964999672062,0.4453072967576522,0.48052281218974,0.5990183136288292,0.6150472888526443
2023-07-25,0.5960713782468184,0.5588588726189243,0.4099711074885185,0.4472239397285887,0.573296475619843,0.5828468431698106
2023-07-26,0.5644800286655942,0.5263661322836863,0.39572747705507444,0.4264778375917992,0.5558231627327619,0.5803943129480025
2023-07-27,0.5333190208457964,0.5017623803363219,0.4277790963554222,0.4657532438260599,0.5856900261397514,0.6199294967400444
2023-07-28,0.6131455738469409,0.6286109975045946,0.501588832483629,0.5319812577656194,0.6552807990855402,0.6520323350525756
2023-07-31,0.7014306828891963,0.6033455030598218,0.4889393483647458,0.5462140480900103,0.6420631954991667,0.6529718776355417
2023-08-01,0.64532794555941,0.5418356524717924,0.44395540714746784,0.5013450252628656,0.640101999836039,0.635292667990406
2023-08-02,0.6227472995684882,0.5764244950142132,0.4925324451118628,0.5228274456139756,0.6487027074101294,0.6647888713317731
2023-08-03,0.893583058773062,0.8909005918138482,0.8819389029373573,0.8566660034264111,0.8298667315291547,0.6756300620679563
2023-08-04,0.8256937580920656,0.8878876647270761,0.9616237807658267,0.9032280269350456,0.835917582936486,0.6744294982508545
2023-08-07,0.7897966083228802,0.9186847992232594,0.9855010515715532,0.9212712022378109,0.8386437606403626,0.6555374641842389
2023-08-08,0.8028211500957907,0.8609162481037097,0.8910092031365526,0.844945349339104,0.8096066980624405,0.6931351807619284
2023-08-09,0.7689215062722107,0.8912509979903852,0.8914736634170053,0.8433075886464829,0.8339579103017859,0.6922028475661394
2023-08-10,0.7829978428838287,0.9673165770265606,0.9656583531480856,0.8836464427571757,0.8472880839323311,0.6995126337868309
2023-08-11,0.7143444354613381,0.8945463963729516,0.8383825402360177,0.8160087715286896,0.7900739867742022,0.7034662278241887
2023-08-14,0.6596570385608449,0.847109523979593,0.7435060917868273,0.7735310335957426,0.7774750105595805,0.7027584439635008
2023-08-15,0.6458445981163955,0.7910466738055746,0.6752690255134406,0.7103441291966756,0.7387408716339637,0.7123397867320006
2023-08-16,0.8305679438568546,0.9973290590881592,0.9125082621234298,0.9137897016808005,0.8356743251071148,0.7167793620155284
2023-08-17,0.8429935924341876,1.074109012869074,1.0083254942286903,0.9580184049351671,0.8942288989822703,0.7254780939898015
2023-08-18,0.8582312344983213,1.1471346554673578,1.1155810125497698,1.0381470650504356,0.9059392650511957,0.743395745320547
2023-08-21,0.7778377460542811,1.0521654376376093,1.0584841060308272,1.0421642437447949,0.8783503281019858,0.7542917688966034
2023-08-22,0.7540723730892843,0.9756966708444942,0.9704902623669872,0.9648181765345195,0.8632579151965699,0.7580222150043998
2023-08-23,0.7088913955069924,0.9600707458464832,0.9183836886335894,0.9641493612515193,0.8819189751374905,0.7646128638711502
2023-08-24,0.8003360832740339,0.9022606270958788,0.8140586325997932,0.8370938776866558,0.8546173619321881,0.7771357745581716
2023-08-25,0.9948077269199526,1.145543584526933,0.9609254232876824,0.9202015043210057,0.8890188188472159,0.7717519741256722
2023-08-28,0.936839690483542,1.0595774209400075,0.8672141196067454,0.8420003865747216,0.8845806399792362,0.7558575684501806
2023-08-29,0.880110148165387,0.9819822717045216,0.8249679362685426,0.7733211801029322,0.8671313492227105,0.7696232022615147
2023-08-30,1.0054877140954508,0.9279015995196735,0.7745368007178238,0.746815202524485,0.8413211285337258,0.7672702045266884
2023-08-31,0.915075585699013,0.8606575852892958,0.6998710008317556,0.7132152748033812,0.8161790006932168,0.7452710163786298
2023-09-01,0.8338107889394353,0.8003269185548949,0.6912114766188331,0.7040605762833305,0.8019666333623301,0.746031197895744
2023-09-05,0.7592401076465192,0.7430065587436883,0.6188433308602259,0.639581748869749,0.7931623003163236,0.7202071392826045
2023-09-06,0.7336157798623913,0.7858426879551794,0.6645367426010856,0.6977666620282046,0.8010334809780477,0.7316015381784817
2023-09-07,0.7564140599112985,0.8750681082012101,0.7851267448755973,0.7740758460187537,0.8361593097768426,0.7188203528899553
2023-09-08,0.7150663250195487,0.8777657727597489,0.7597683667475039,0.7515801504371998,0.8569056375899566,0.716661043335769
2023-09-11,0.6583040088303361,0.8117532354091601,0.7280715049939134,0.760798059279429,0.8304751095678752,0.6896724638884288
2023-09-12,0.6624812290021418,0.7617323928647644,0.6970717950529933,0.703390133698387,0.7893135125180705,0.6866760515430137
2023-09-13,0.6781145958181574,0.8270179995897529,0.7462783630351488,0.7438500933592335,0.8044029108993618,0.6841747084611954
2023-09-14,0.626894257261162,0.765693046259518,0.699214121126529,0.7224009563066849,0.7736194676183633,0.6849172071097573
2023-09-15,0.6809215743016988,0.7241097800930425,0.669890892919314,0.6998996797569348,0.7412016684604682,0.6878244934020646
2023-09-18,0.8614079542020633,0.9500718501739406,0.9263485301127897,0.964968049126844,0.8466570900844645,0.6781710885703176
2023-09-19,0.7814376242880591,0.8755516808085921,0.8100600637931158,0.8568089490999606,0.7913525985784209,0.664004604907659
2023-09-20,0.7258771041823394,0.8587386010994654,0.8135815120832347,0.8786607224478643,0.7767415306855685,0.6570883772103787
2023-09-21,0.8087135912728658,0.9938972709826348,0.9284354670420368,0.9698109439428672,0.8349980732995305,0.6733503900878917
2023-09-22,1.0833615207783978,1.2863089900125575,1.0993506064706633,1.078416966188337,0.9187451822446842,0.6731027863492608
2023-09-25,0.981522902124426,1.2262611701606585,1.1209141689298983,1.1222879455198924,0.9183696255650572,0.6576231688488138
2023-09-26,0.896682337168549,1.1267071190781557,1.1239260583892285,1.073335870604373,0.8918504646591027,0.6479629805252033
2023-09-27,1.0780490828846252,1.3506006603419942,1.2581921616461447,1.2002705059397278,0.9191160664988722,0.6627642195814891
2023-09-28,0.9669767182960608,1.2344444571965902,1.2701825749989877,1.196862827047702,0.9601218968742059,0.6653201623269456
2023-09-29,0.8994471360636679,1.1367742853695335,1.2247883005687938,1.1309547229642305,0.9305139262811541,0.6990804207046015
2023-10-02,0.826279373859792,1.0618783875793496,1.236922783971341,1.1966869013596622,0.9275050233597766,0.709529679928442
2023-10-03,0.7538635766749695,0.9932764589523968,1.3077620381619193,1.198940704339425,0.9235752955753599,0.7310236840021951
2023-10-04,0.9463172921822138,1.205224505952591,1.3837613455455504,1.255280711223661,0.9882748216168177,0.746313134868135
2023-10-05,0.90197223129132,1.114076506327894,1.2804972871934974,1.1732024345166827,0.9484946793376922,0.7456214868473652
2023-10-06,0.8180357285032355,1.0392962454152612,1.3536578809332362,1.1766503164585835,0.9822253126693115,0.7887185269435801
2023-10-09,0.8946028698170831,0.9747607813576108,1.1934044001155268,1.0665100348175152,0.9220835329280758,0.8028677314346252
2023-10-10,0.8477697265970799,0.9075946014151148,1.1091378504100713,1.0019567991417426,0.8861692599461604,0.8077073839006675
2023-10-11,0.7947718224736185,0.8454892274984843,1.023474269977324,0.9356326108096316,0.8492502472141512,0.8105647105214421
2023-10-12,0.7398178201645046,0.7879329988684938,0.9731418026094447,0.8961992075022748,0.8571036227107265,0.8300193627973437
2023-10-13,0.7479681608909499,0.8624005185123014,1.029672724371209,0.9755288288574306,0.8978689631253753,0.8448096749044499
2023-10-16,0.7345124842707161,0.904619286296408,1.065310379262058,1.0526414568055669,0.9030495287423407,0.8478319367059525
2023-10-17,0.8024937946581703,0.8522485305783498,0.9644928286191635,0.9639867520676064,0.856969591061882,0.8744134552994816
2023-10-18,0.7327216701429146,0.7997450398416274,0.901956734387981,0.9074704488370551,0.8251514005833527,0.8818229774332961
2023-10-19,0.9314713135603588,1.0428895688779851,1.0366516678050575,0.9835630777457879,0.853166487894775,0.8965127031397723
2023-10-20,0.9480038280584132,1.1431069819391604,1.1522754747783488,1.0828679055967554,0.868548096346066,0.8853765725220879
2023-10-23,1.0430818104449466,1.306865811814983,1.2031512534912627,1.1240455977877262,0.8768883549505192,0.9082414573007384
2023-10-24,0.9442210372205936,1.2349210827957864,1.2206333346245448,1.1353897702869047,0.877646778193333,0.9199939597264736
2023-10-25,0.9040616587094508,1.1408420353137227,1.1237477541913394,1.0533275655329595,0.8407365311872435,0.9084964045627206
2023-10-26,1.0709767068691505,1.3524556703513857,1.274100148341154,1.177028155957239,0.8647440525423291,0.8980078599287686
2023-10-27,1.1237224445433005,1.479679266052083,1.3478907227299055,1.2293108378087894,0.8946628294338614,0.9007172870352161
2023-10-30,1.0354073369124244,1.4395830580031663,1.3750718859429452,1.295893915801989,0.944668151497179,0.8978433756174055
2023-10-31,1.0559279983422278,1.329382883775006,1.2095626298557889,1.1583961589977378,0.8975946072206107,0.8990310489160644
2023-11-01,0.9789857030433744,1.1820022752653985,1.1832207450844998,1.0873149785255587,0.9089995666719407,0.878455168888504
2023-11-02,0.9864999572239316,1.0994912975359232,1.0425112328671144,0.9748647737366287,0.8973471476558508,0.8901611933531963
2023-11-03,1.207476395967936,1.0410718917530468,0.8401562629669194,0.8159523367754415,0.8366009774729366,0.8884957341499707
2023-11-06,1.141950399643448,0.9715765084095078,0.7686462790529947,0.7805195600915978,0.8343089973508354,0.8345274217547938
2023-11-07,1.0253722498660756,0.8977405329766182,0.6843698699308255,0.7053579370623727,0.7843347278715107,0.8224849334078221
2023-11-08,0.9272147222727656,0.8326971398606983,0.6140658592828178,0.6416884806018656,0.7400620106644066,0.8126356227189885
2023-11-09,0.8385788202222615,0.7707382697689809,0.6354658674010072,0.6377994151470332,0.7684772891643131,0.8062735409702164
2023-11-10,0.8565112676885966,0.8839686135049835,0.7556963450342327,0.7177776599684982,0.8494923526498488,0.8130522701430368
2023-11-13,1.0199761045648732,0.8427864456926413,0.7310238106594183,0.6978453845375554,0.8692825092902317,0.7958147703451296
2023-11-14,0.921606286454456,0.8080051584017647,0.735765225660609,0.7016813317181598,0.9037659967911572,0.8325013418444986
2023-11-15,1.1744523946849057,0.7815599152684778,0.7326597577749527,0.6991704895593492,0.9338614286232908,0.804089633894792
2023-11-16,1.0529102627271103,0.7272427544071072,0.651332047608651,0.6327834839871527,0.916876590980996,0.7896204307499645
2023-11-17,0.94662659545663,0.6768094813704976,0.5836846009456177,0.5765990414349972,0.8581534889759147,0.7648092976966
2023-11-20,0.8553924063140897,0.6313701344021967,0.5218142259592963,0.5320466936193973,0.8029385670586612,0.7637175019054728
2023-11-21,0.8359794559005074,0.6017412503081229,0.4947722475216472,0.5347360850308164,0.8093838914306329,0.7351416616546422
2023-11-22,0.7726660184831298,0.6151949805205961,0.5248190169458393,0.5689193144508318,0.8157867148428547,0.7159918861486044
2023-11-24,0.7200500626523161,0.5802940915332082,0.4839827963970042,0.5566595185195322,0.7738805865281962,0.7036396585035896
2023-11-27,0.6627473249607356,0.5429381238943346,0.47148029604601277,0.5620863232716515,0.7474242281815717,0.6906978892570512
2023-11-28,0.6259408947125337,0.5547011952709335,0.5271992123753289,0.6187397425153012,0.7560565407690525,0.6745334007717008
2023-11-29,0.5841117137776632,0.5203715286191726,0.5415849137693841,0.6498527917583286,0.7506772277690108,0.65236258624822
2023-11-30,0.5538001149982859,0.5128648414823367,0.5962395795587657,0.6711773008381269,0.7946354133954019,0.6444244876663668
2023-12-01,0.5398275935366413,0.4591460076197945,0.5881088864963574,0.6326789444719207,0.801143107117565,0.6410325374550835
2023-12-04,0.5612821817283611,0.4410067849433164,0.5738442024380781,0.6222352400924944,0.803447185544135,0.6520483825430505
2023-12-05,0.5980549411576983,0.5400874942746644,0.6655081295755588,0.7113740892134834,0.8573376561517672,0.6448289286337121
2023-12-06,0.562464726589587,0.5216256540245018,0.6814216756844099,0.7595805188341844,0.8570833142303923,0.6534360589574801
2023-12-07,0.575442291015327,0.5830284374333247,0.7228051316948495,0.8343113448090081,0.8666253204056642,0.653926882126523
2023-12-08,0.6218683042414902,0.5563654401980539,0.6790520107725256,0.7912879411771888,0.8139607338289998,0.6507331584904594
2023-12-11,0.6005487857721523,0.5269371543189989,0.6675323077710391,0.7798938896224565,0.7804983698111062,0.6447142303576385
2023-12-12,0.5789388218695273,0.4995571934222139,0.6613699516422052,0.7360476825566874,0.7520701886747401,0.6121988530290415
