Date,VIX,prob_crisis
2012-04-27,16.31999969482422,0.0002709433101345904
2012-04-30,17.149999618530273,0.00033911340338615954
2012-05-01,16.600000381469727,0.0002877752359102901
2012-05-02,16.8799991607666,0.000309496501654942
2012-05-03,17.559999465942383,0.00040470271518945264
2012-05-04,19.15999984741211,0.001127940207177519
2012-05-07,18.940000534057617,0.0010006822654814254
2012-05-08,19.049999237060547,0.0010784856510161764
2012-05-09,20.079999923706055,0.0026055793336387818
2012-05-10,18.829999923706055,0.0010131134599438453
2012-05-11,19.889999389648438,0.002179625055963785
2012-05-14,21.8700008392334,0.018104403038096083
2012-05-15,21.969999313354492,0.03988888767750999
2012-05-16,22.270000457763672,0.09220909164203653
2012-05-17,24.489999771118164,0.7928507394090427
2012-05-18,25.100000381469727,0.9964946180917222
2012-05-21,22.010000228881836,0.9881453000677368
2012-05-22,22.479999542236328,0.9896343698460162
2012-05-23,22.329999923706055,0.9882562613024771
2012-05-24,21.540000915527344,0.9696673662243468
2012-05-25,21.760000228881836,0.9606305579637062
2012-05-29,21.030000686645508,0.9005640440407727
2012-05-30,24.139999389648438,0.994500054797028
2012-05-31,24.059999465942383,0.998927045275173
2012-06-01,26.65999984741211,0.9999786504311232
2012-06-04,26.1200008392334,0.9999554072535185
2012-06-05,24.68000030517578,0.999652748707998
2012-06-06,22.15999984741211,0.9909744748498537
2012-06-07,21.719999313354492,0.9774831507845356
2012-06-08,21.229999542236328,0.9422446829954993
2012-06-11,23.559999465942383,0.9927353884251409
2012-06-12,22.09000015258789,0.9862308990206327
2012-06-13,24.270000457763672,0.9988834706287805
2012-06-14,21.68000030517578,0.9836571969812229
2012-06-15,21.110000610351562,0.9447508655154425
2012-06-18,18.31999969482422,0.3882441451010662
2012-06-19,18.3799991607666,0.030870189851119872
2012-06-20,17.239999771118164,0.0011981677400956581
2012-06-21,20.079999923706055,0.003164310886042118
2012-06-22,18.110000610351562,0.0007397699049034794
2012-06-25,20.3799991607666,0.004102473432030977
2012-06-26,19.719999313354492,0.0026895456954408995
2012-06-27,19.450000762939453,0.001962975776100342
2012-06-28,19.709999084472656,0.002360904880794221
2012-06-29,17.079999923706055,0.0004094623793097192
2012-07-02,16.799999237060547,0.00032515415984029467
2012-07-03,16.65999984741211,0.0003083857266748221
2012-07-05,17.5,0.00043785899893306247
2012-07-06,17.100000381469727,0.00036619762014690563
2012-07-09,17.979999542236328,0.0005751326371114828
2012-07-10,18.719999313354492,0.0009613879077350269
2012-07-11,17.950000762939453,0.0005871737396275882
2012-07-12,18.329999923706055,0.0007302411215858474
2012-07-13,16.739999771118164,0.00032522148465145465
2012-07-16,17.110000610351562,0.00036501539448603385
2012-07-17,16.479999542236328,0.0002930066283748572
2012-07-18,16.15999984741211,0.00027045425635522193
2012-07-19,15.449999809265137,0.0002526768223957181
2012-07-20,16.270000457763672,0.0002759635227423573
2012-07-23,18.6200008392334,0.0008759630841761133
2012-07-24,20.469999313354492,0.004523308106518535
2012-07-25,19.34000015258789,0.0019780520833318858
2012-07-26,17.530000686645508,0.0004943393057678547
2012-07-27,16.700000762939453,0.0003159620851669542
2012-07-30,18.030000686645508,0.0005910327326472414
2012-07-31,18.93000030517578,0.001128510793730537
2012-08-01,18.959999084472656,0.0011958721323150775
2012-08-02,17.56999969482422,0.00048098281732684734
2012-08-03,15.640000343322754,0.0002571302389983568
2012-08-06,15.949999809265137,0.00026063284326028474
2012-08-07,15.989999771118164,0.0002621723431240063
2012-08-08,15.319999694824219,0.00025354641035162817
2012-08-09,15.279999732971191,0.0002539814111997222
2012-08-10,14.739999771118164,0.00027578325438152245
2012-08-13,13.699999809265137,0.00043724173438912834
2012-08-14,14.850000381469727,0.0002723414264339015
2012-08-15,14.630000114440918,0.00033572958664620297
2012-08-16,14.289999961853027,0.0003810375452106942
2012-08-17,13.449999809265137,0.0006377875132918573
2012-08-20,14.020000457763672,0.00044438285360000893
2012-08-21,15.020000457763672,0.00030898563140932317
2012-08-22,15.109999656677246,0.00030176270786066496
2012-08-23,15.960000038146973,0.00030065284516361145
2012-08-24,15.180000305175781,0.00029892619830386305
2012-08-27,16.350000381469727,0.0003220738616891128
2012-08-28,16.489999771118164,0.0003340070343426705
2012-08-29,17.059999465942383,0.00040491692981513603
2012-08-30,17.829999923706055,0.000593085042524823
2012-08-31,17.469999313354492,0.0004962706356367846
2012-09-04,17.979999542236328,0.0006517631025520904
2012-09-05,17.739999771118164,0.0005740518339352256
2012-09-06,15.600000381469727,0.0002989149705953008
2012-09-07,14.380000114440918,0.0003660145432416246
2012-09-10,16.280000686645508,0.00031871004667109135
2012-09-11,16.40999984741211,0.00032716830797498554
2012-09-12,15.800000190734863,0.000296415476532551
2012-09-13,14.050000190734863,0.0004265707705681543
2012-09-14,14.510000228881836,0.0003518871792491491
2012-09-17,14.59000015258789,0.000340716296373525
2012-09-18,14.180000305175781,0.00040079422339293273
2012-09-19,13.880000114440918,0.00047329897505176235
2012-09-20,14.069999694824219,0.000427588248095336
2012-09-21,13.979999542236328,0.00044744935627946496
2012-09-24,14.149999618530273,0.0004098392888692462
2012-09-25,15.430000305175781,0.00029578642292208557
2012-09-26,16.809999465942383,0.00036764960582160653
2012-09-27,14.84000015258789,0.00031846104245851866
2012-09-28,15.729999542236328,0.00029483909321211606
2012-10-01,16.31999969482422,0.0003198057513076495
2012-10-02,15.710000038146973,0.0002945510949522456
2012-10-03,15.430000305175781,0.00029329992525342185
2012-10-04,14.550000190734863,0.0003437300581287527
2012-10-05,14.329999923706055,0.00037480970808441145
2012-10-08,15.109999656677246,0.0003032217531836609
2012-10-09,16.3700008392334,0.00032367473523586593
2012-10-10,16.290000915527344,0.00031839831160387693
2012-10-11,15.59000015258789,0.00029335973956578555
2012-10-12,16.139999389648438,0.00030859975892213087
2012-10-15,15.270000457763672,0.00029642309346159716
2012-10-16,15.220000267028809,0.0002975443338806538
2012-10-17,15.069999694824219,0.00030325635093314177
2012-10-18,15.029999732971191,0.0003053057381463071
2012-10-19,17.059999465942383,0.00040406495759261066
2012-10-22,16.6200008392334,0.00034857694689432854
2012-10-23,18.829999923706055,0.0011477298798671497
2012-10-24,18.329999923706055,0.0008517896339969501
2012-10-25,18.1200008392334,0.0007284665461670392
2012-10-26,17.809999465942383,0.0006002288005641413
2012-10-31,18.600000381469727,0.0009873372284470508
2012-11-01,16.690000534057617,0.0003713207847804673
2012-11-02,17.59000015258789,0.000519046140545028
2012-11-05,18.420000076293945,0.0008656641306568273
2012-11-06,17.579999923706055,0.0005350263292170453
2012-11-07,19.079999923706055,0.001411786936856913
2012-11-08,18.489999771118164,0.0009670919070984847
2012-11-09,18.610000610351562,0.0010206607431296696
2012-11-12,16.68000030517578,0.00032410295243638236
2012-11-13,16.649999618530273,0.0003013111224476441
2012-11-14,17.920000076293945,0.000609474702769942
2012-11-15,17.989999771118164,0.0006552317447626092
2012-11-16,16.40999984741211,0.00028029643396692097
2012-11-19,15.239999771118164,0.00020062426441497914
2012-11-20,15.079999923706055,0.0001962270522352979
2012-11-21,15.3100004196167,0.00020098217387487318
2012-11-23,15.140000343322754,0.00019721558633939247
2012-11-26,15.5,0.0002072009453736824
2012-11-27,15.920000076293945,0.0002288380714235312
2012-11-28,15.510000228881836,0.00020814012902780788
2012-11-29,15.0600004196167,0.00019606733439278253
2012-11-30,15.869999885559082,0.00022546611522022072
2012-12-03,16.639999389648438,0.0002975157935904726
2012-12-04,17.1200008392334,0.000377572335945365
2012-12-05,16.459999084472656,0.00027942948422511783
2012-12-06,16.579999923706055,0.0002912336288005113
2012-12-07,15.899999618530273,0.000229169928972331
2012-12-10,16.049999237060547,0.00023833503071026018
2012-12-11,15.569999694824219,0.00021074164638665077
2012-12-12,15.949999809265137,0.00023088741507328159
2012-12-13,16.559999465942383,0.00028759991495568184
2012-12-14,17.0,0.00035452918550541265
2012-12-17,16.34000015258789,0.0002661885588885646
2012-12-18,15.569999694824219,0.0002112366200044243
2012-12-19,17.360000610351562,0.0004277673435426163
2012-12-20,17.670000076293945,0.0005243157692422106
2012-12-21,17.84000015258789,0.0005890448396983622
2012-12-24,17.84000015258789,0.0005921849123488795
2012-12-26,19.479999542236328,0.0020939235069899528
2012-12-27,19.469999313354492,0.002330881550771166
2012-12-28,22.719999313354492,0.06537984696944936
2012-12-31,18.020000457763672,0.00443705253302877
2013-01-02,14.680000305175781,0.00026472641865878777
2013-01-03,14.5600004196167,0.000197024836757806
2013-01-04,13.829999923706055,0.00022465686890018428
2013-01-07,13.789999961853027,0.00022804290945328736
2013-01-08,13.619999885559082,0.0002422109256975961
2013-01-09,13.8100004196167,0.00022692786893772058
2013-01-10,13.489999771118164,0.00025536154296030856
2013-01-11,13.359999656677246,0.00027161365357583823
2013-01-14,13.520000457763672,0.00025306987332758204
2013-01-15,13.550000190734863,0.0002495506003452035
2013-01-16,13.420000076293945,0.0002639398876803681
2013-01-17,13.569999694824219,0.0002477614653681897
2013-01-18,12.460000038146973,0.0004945681819389195
2013-01-22,12.430000305175781,0.000518234203182016
2013-01-23,12.460000038146973,0.0005058385852678578
2013-01-24,12.6899995803833,0.00041926246208348557
2013-01-25,12.890000343322754,0.00036077711072832224
2013-01-28,13.569999694824219,0.00024978041352616547
2013-01-29,13.3100004196167,0.000278229109585905
2013-01-30,14.319999694824219,0.00020248296136646894
2013-01-31,14.279999732971191,0.00020242569638073953
2013-02-01,12.899999618530273,0.00035191491384227696
2013-02-04,14.670000076293945,0.00019724627515002618
2013-02-05,13.720000267028809,0.0002329133935696787
2013-02-06,13.40999984741211,0.00026478503432207916
2013-02-07,13.5,0.00025507900236289966
2013-02-08,13.020000457763672,0.00010513307203209849
2013-02-11,12.9399995803833,0.00010634837060845761
2013-02-12,12.640000343322754,0.00011275249720842577
2013-02-13,12.979999542236328,0.0001058092675750604
2013-02-14,12.65999984741211,0.00011221581140913358
2013-02-15,12.460000038146973,0.00011836394051710952
2013-02-19,12.3100004196167,0.00012423469554084972
2013-02-20,14.680000305175781,0.00011953805898978451
2013-02-21,15.220000267028809,0.00014108304964622327
2013-02-22,14.170000076293945,0.00010777485847881878
2013-02-25,18.989999771118164,0.001421879940705101
2013-02-26,16.8700008392334,0.0003529325447748502
2013-02-27,14.729999542236328,0.00012378398668787946
2013-02-28,15.510000228881836,0.00015761653054206294
2013-03-01,15.359999656677246,0.0001490898689490371
2013-03-04,14.010000228881836,0.00010553886547261175
2013-03-05,13.479999542236328,0.00010198452133217696
2013-03-06,13.529999732971191,0.0001019447907461646
2013-03-07,13.0600004196167,0.00010461677383495255
2013-03-08,12.59000015258789,0.00011413232843277492
2013-03-11,11.5600004196167,0.00017715436594295197
2013-03-12,12.270000457763672,0.0001266981728780857
2013-03-13,11.829999923706055,0.00015245790724123892
2013-03-14,11.300000190734863,0.00021134971003931995
2013-03-15,11.300000190734863,0.00021254521606124652
2013-03-18,13.359999656677246,0.00010331424203488566
2013-03-19,14.390000343322754,0.00011163822471239236
2013-03-20,12.670000076293945,0.00011201936095648402
2013-03-21,13.989999771118164,0.00010491933506660997
2013-03-22,13.569999694824219,0.0001020154010667178
2013-03-25,13.739999771118164,0.00010260910190513413
2013-03-26,12.770000457763672,0.00010954142135671398
2013-03-27,13.149999618530273,0.00010370648709101822
2013-03-28,12.699999809265137,0.00011117929312003568
2013-04-01,13.579999923706055,0.00010209374640567612
2013-04-02,12.779999732971191,0.00010931858355684732
2013-04-03,14.210000038146973,0.00010812508663992069
2013-04-04,13.890000343322754,0.00010381103720405083
2013-04-05,13.920000076293945,0.0001040624364738364
2013-04-08,13.1899995803833,0.00010328897497411311
2013-04-09,12.84000015258789,0.00010810203047173179
2013-04-10,12.359999656677246,0.00012205089566727918
2013-04-11,12.239999771118164,0.00012740234233484345
2013-04-12,12.0600004196167,0.00013690104466736907
2013-04-15,17.270000457763672,0.0004029003204647401
2013-04-16,13.960000038146973,0.00010750634150171478
2013-04-17,16.510000228881836,0.0002545667300202545
2013-04-18,17.559999465942383,0.0004937769418803452
2013-04-19,14.970000267028809,0.00013445631461360923
2013-04-22,14.390000343322754,0.00011197373103064018
2013-04-23,13.479999542236328,0.00010204783776694277
2013-04-24,13.609999656677246,0.00010206899329622079
2013-04-25,13.619999885559082,0.00010209590617438906
2013-04-26,13.609999656677246,0.00010206946681465859
2013-04-29,13.710000038146973,0.00010244786722511844
2013-04-30,13.520000457763672,0.00010194522467791844
2013-05-01,14.489999771118164,0.00011399013941226294
2013-05-02,13.59000015258789,0.00010214065774710188
2013-05-03,12.850000381469727,0.00010789753853246623
2013-05-06,12.65999984741211,0.00011223841962214784
2013-05-07,12.829999923706055,3.5671377651718936e-05
2013-05-08,12.65999984741211,3.369923331000424e-05
2013-05-09,13.130000114440918,3.983079815821981e-05
2013-05-10,12.59000015258789,3.297037197457022e-05
2013-05-13,12.550000190734863,3.2538774639591966e-05
2013-05-14,12.770000457763672,3.493935985682587e-05
2013-05-15,12.8100004196167,3.542998047235982e-05
2013-05-16,13.069999694824219,3.8932404676909386e-05
2013-05-17,12.449999809265137,3.159593094248313e-05
2013-05-20,13.020000457763672,3.81909448282616e-05
2013-05-21,13.369999885559082,4.388793615428714e-05
2013-05-22,13.819999694824219,5.3598277054250965e-05
2013-05-23,14.069999694824219,6.051124583686892e-05
2013-05-24,13.989999771118164,5.822917903309533e-05
2013-05-28,14.479999542236328,7.474553219398788e-05
2013-05-29,14.829999923706055,9.07470217678469e-05
2013-05-30,14.529999732971191,7.704495787078776e-05
2013-05-31,16.299999237060547,0.00022584759577402025
2013-06-03,16.280000686645508,0.00022642324827340003
2013-06-04,16.270000457763672,0.00022492866756077307
2013-06-05,17.5,0.0005334258119187701
2013-06-06,16.6299991607666,0.0002965499671030151
2013-06-07,15.140000343322754,0.00011112613611792588
2013-06-10,15.4399995803833,0.00013048924138499364
2013-06-11,17.06999969482422,0.00038695928255533355
2013-06-12,18.59000015258789,0.001237366286007745
2013-06-13,16.40999984741211,0.00027368822495861317
2013-06-14,17.149999618530273,0.0004160182284194019
2013-06-17,16.799999237060547,0.0003296402088049178
2013-06-18,16.610000610351562,0.0002863614388718664
2013-06-19,16.639999389648438,0.0002910106601449637
2013-06-20,20.489999771118164,0.00566558855547172
2013-06-21,18.899999618530273,0.0024495177533462994
2013-06-24,20.110000610351562,0.005079879408935753
2013-06-25,18.469999313354492,0.0016819349616318893
2013-06-26,17.209999084472656,0.0004990529495432079
2013-06-27,16.860000610351562,0.0003467538609272371
2013-06-28,16.860000610351562,0.0003413009752485799
2013-07-01,16.3700008392334,0.0002434766724603016
2013-07-02,16.440000534057617,0.0002526566699825677
2013-07-03,16.200000762939453,0.00021528252913697647
2013-07-05,14.890000343322754,9.531120008721829e-05
2013-07-08,14.779999732971191,8.842728717606899e-05
2013-07-09,14.350000381469727,7.001986347811301e-05
2013-07-10,14.210000038146973,6.502286400861933e-05
2013-07-11,14.010000228881836,5.882756750346929e-05
2013-07-12,13.84000015258789,5.419088753009982e-05
2013-07-15,13.789999961853027,5.291275260931103e-05
2013-07-16,14.420000076293945,7.236123360282814e-05
2013-07-17,13.779999732971191,5.277127572825184e-05
2013-07-18,13.770000457763672,5.2416418687723896e-05
2013-07-19,12.539999961853027,3.250737282362989e-05
2013-07-22,12.289999961853027,3.018666973126502e-05
2013-07-23,12.65999984741211,3.367919892382407e-05
2013-07-24,13.180000305175781,4.0615735623081096e-05
2013-07-25,12.970000267028809,3.752807635005079e-05
2013-07-26,12.720000267028809,3.437613217420074e-05
2013-07-29,13.390000343322754,4.423808567226043e-05
2013-07-30,13.390000343322754,4.4285381584035996e-05
2013-07-31,13.449999809265137,4.5423265241810844e-05
2013-08-01,12.9399995803833,3.027621721165288e-05
2013-08-02,11.979999542236328,2.0721048268860195e-05
2013-08-05,11.84000015258789,1.978791106417992e-05
2013-08-06,12.720000267028809,2.7424930975619407e-05
2013-08-07,12.979999542236328,3.0789985076623184e-05
2013-08-08,12.729999542236328,2.7578443157866776e-05
2013-08-09,13.40999984741211,3.783191714235587e-05
2013-08-12,12.8100004196167,2.8573415841112472e-05
2013-08-13,12.3100004196167,2.3283316996049433e-05
2013-08-14,13.039999961853027,3.163506906188472e-05
