Date,garch_fc_vol,egarch_fc_vol,sigma_v1_h1,sigma_v1_h5,sigma_v1_h21,rv_target
2024-10-18,0.6683073153871392,0.686570999126718,0.310426419500202,0.33756736009961835,0.5656670546746475,0.5978695477221753
2024-10-21,0.6345782691614913,0.6445543225829885,0.27412195838618914,0.3037811199730848,0.5294073235708406,0.5928081355878432
2024-10-22,0.603244239595977,0.6449657166222764,0.3022450571956933,0.3300092803701108,0.5466416329212439,0.6084223733860331
2024-10-23,0.5702634061507575,0.6240192750277787,0.38997453879249416,0.43061008069094364,0.604760748022501,0.6316365708973598
2024-10-24,0.6969539722262831,0.7927177279019427,0.463440445433522,0.522972350301911,0.6455349555199751,0.6379550045699284
2024-10-25,0.6477484410087763,0.7370865504291799,0.45229410499562683,0.536425094680886,0.6323427657418295,0.6374448569802527
2024-10-28,0.6063929806497756,0.7033226064559367,0.4758837345349225,0.5852608594842555,0.6404282753366565,0.6441692995898862
2024-10-29,0.5776071073895365,0.6583759305064203,0.47449019410809634,0.5836513876232804,0.6200199357791645,0.6320464984139659
2024-10-30,0.5465751979006495,0.6154719391273337,0.49564240694769757,0.6056478568724641,0.6134026874482932,0.6129528862156934
2024-10-31,0.5476582265892053,0.6466118979083587,0.5612597413829457,0.6401726019433173,0.6294667050016824,0.6345667236212252
2024-11-01,1.0382130142903243,1.0971494522994412,0.7333098676789896,0.7655721002588662,0.6886330987922767,0.6418355734683691
2024-11-04,0.9504485205897452,1.0127012913769544,0.7263942552083326,0.7254528883746124,0.6687430907948633,0.6180857699507359
2024-11-05,0.8733208359279864,0.9837084075296668,0.7971078455918981,0.7509859636500593,0.7122484435953085,0.6057368895677402
2024-11-06,0.932251541272075,0.923567214539908,0.6504175706906631,0.6321820682486717,0.6546294359643886,0.7630862157539944
2024-11-07,1.331788046602522,0.8892455130746219,0.39721106740594786,0.4374496243426227,0.5253948620878659,0.7607663050953706
2024-11-08,1.2309808939185678,0.8327653027413398,0.35559869133511524,0.39746103364529867,0.5129373683224143,0.756291479181219
2024-11-11,1.1169196119544569,0.7771265300768901,0.33905622855750756,0.40051466428231275,0.523492572520824,0.7548429850200786
2024-11-12,1.0075840027127974,0.7221528708830158,0.31312254882040136,0.3728565412392767,0.501950791853654,0.7594178656592333
2024-11-13,0.9289243153470876,0.7435270845157778,0.3682844064471361,0.4087005673591258,0.5237742941858559,0.7554454482808509
2024-11-14,0.8450582487277162,0.6946546861685052,0.38006596374186336,0.41897598496597116,0.52808847152641,0.7570676388960709
2024-11-15,0.835349843531955,0.7888412501394891,0.45971094789727407,0.47104204908804787,0.5585594040575245,0.777151218298834
2024-11-18,0.9695260859009824,1.0198671215146342,0.5578322763788327,0.5550032476041271,0.6316409754707195,0.7790066254804009
2024-11-19,0.8909459781652869,0.943823130185776,0.5191086379786527,0.5220334068738853,0.639607676922636,0.7952852490486568
2024-11-20,0.8211360691164672,0.8754024804227051,0.48661725468269035,0.4941925653548671,0.617037612724413,0.8063227717949529
2024-11-21,0.7527079107892609,0.8155618522137916,0.589323556132127,0.5813178146639453,0.6859074690014871,0.8115031920651699
2024-11-22,0.7207856377138578,0.7632666793176983,0.5389488742014248,0.538901650005566,0.6541962226595948,0.8055704213068428
2024-11-25,0.673910363724123,0.7129245806380703,0.5135454594051613,0.5174055747959299,0.6354943525343738,0.8060943087891086
2024-11-26,0.6368175448000883,0.6680837911963806,0.4819443907725158,0.4934448187196092,0.6134152384846925,0.7993812866723362
2024-11-27,0.6252442601181851,0.6304314549241409,0.4514478655232579,0.4903876943260129,0.5918014123577431,0.7959933836723224
2024-11-29,0.6104139840039142,0.6600731515328409,0.4796910883920809,0.529957229542996,0.6190880131358845,0.7925244094769252
2024-12-02,0.6174758124182899,0.597729780488245,0.44477502136341945,0.49620793072729924,0.5942774691080892,0.7639199431889453
2024-12-03,0.5811615606112116,0.5616883946340044,0.436682103665062,0.5037379403929603,0.5835389171802504,0.7462427591673638
2024-12-04,0.5499666923205278,0.5311906030465167,0.47391323677881775,0.5409402065329836,0.5877680758365869,0.7402855989220336
2024-12-05,0.5725659815686843,0.5076109849923751,0.4198979845601299,0.47440450570057036,0.5473304084989445,0.7355515605601979
2024-12-06,0.5535559767386842,0.5221075911026039,0.4511030946184939,0.501776645619937,0.5615096099112196,0.5628399112375808
2024-12-09,0.5287655373364666,0.4931465826310615,0.4616364993191296,0.4933218446305869,0.5548419822955942,0.5608769161290653
2024-12-10,0.5705903588020698,0.5837659195799311,0.5370391855297044,0.5374000467493807,0.5992311674852984,0.5593318599729965
2024-12-11,0.5680742408647635,0.6201272180761883,0.5756859308431584,0.5970037120523748,0.6456811848974442,0.565053038331789
2024-12-12,0.6150365038864634,0.5904620496747778,0.48844805829562143,0.5448509848977613,0.5970714468235934,0.5551202834216612
2024-12-13,0.6346634358393287,0.6693632609447314,0.5385325320941429,0.5896109498741415,0.6195065709742866,0.5563969400605507
2024-12-16,0.595981516451717,0.640754920613754,0.5615063542464055,0.6086391727046209,0.6273952663674006,0.5522042913443972
2024-12-17,0.5808507107774871,0.6041679685460883,0.5449246314414089,0.5685360154810384,0.6034925624737728,0.5256822097811111
2024-12-18,0.590920258410075,0.6593275273209198,0.6192983967548926,0.6062941035026764,0.6217290060951515,0.6298139980316331
2024-12-19,1.4633673406390175,1.5170449214407176,0.8215499514548957,0.7704608161685037,0.7013712180636125,0.6309703963504577
2024-12-20,1.3096571182644687,1.3962231092191135,0.8421270527838761,0.7867920934033553,0.7067574930134525,0.6935994232166962
2024-12-23,1.268965551401598,1.2882894958398017,0.767709032271902,0.7584488606752191,0.6870452386984949,0.6819249349637262
2024-12-24,1.1602413543833558,1.1846819774873043,0.7001456919931868,0.7002774973701861,0.6912265916170383,0.6868725963424743
2024-12-26,1.1341005769498804,1.100134353467193,0.5692758611495189,0.5866365101907055,0.6278770929909859,0.6770742315844456
2024-12-27,1.0222608523635772,1.0213263764116656,0.5899727015956486,0.6037318156194591,0.6344638819967561,0.7146030565627617
2024-12-30,1.050325506851239,1.1622818717371008,0.7063208505114709,0.6777977908044944,0.6707260551060793,0.7771262596353925
2024-12-31,1.090380591898121,1.3028691674634238,0.7896685792439504,0.7450328348998698,0.7014756865724411,0.7868776627533479
2025-01-02,1.0025750437850391,1.243043004883034,0.8284119342045678,0.7759146899512022,0.7501552644721976,0.8314709972295584
2025-01-03,0.9193077279114716,1.19490516418697,0.8597218677440582,0.8371821879730972,0.7580722243868632,0.8451489791441726
2025-01-06,0.975510878379962,1.110983540936083,0.706205066741246,0.7433385983214551,0.6916228488288193,0.8687961800687396
2025-01-07,0.9095913886621756,1.0279248472463436,0.6430191658959361,0.683988157811784,0.6602746901258431,0.8907516816229182
2025-01-08,0.9839656715738466,1.1853946229172134,0.7271850866898592,0.756462526098864,0.6933241938422835,0.9008711122931036
2025-01-10,0.8922134062137204,1.088603782949715,0.7583846818126865,0.7522475320380613,0.6891794819898479,0.9215036594838882
2025-01-13,1.0769451643203642,1.3279782691576798,0.9302803877870327,0.8560912125703858,0.7346797475642559,0.945082227822082
2025-01-14,0.9724930991702596,1.2150391543054355,0.9234377112172044,0.8507489553498067,0.7656907530486607,0.9606591148439024
2025-01-15,0.8822465641535643,1.114799238336569,0.915609914576765,0.8446301985307578,0.7592913294285599,1.0080372089074183
2025-01-16,1.0969002436081663,1.0470695516038862,0.8076208192278007,0.7593693376310722,0.7154455185597236,1.004503668651954
2025-01-17,0.9967078121874626,1.011380929164719,0.8286226024239167,0.7760802274197965,0.7204385090379504,1.0215861208292365
2025-01-21,0.9859971464404038,0.9446545053063564,0.7664843182062199,0.7636892308473424,0.6933765895598382,1.022601423373846
2025-01-22,0.9627196647486166,0.8839531436183246,0.7032848808557212,0.7085185317661121,0.6651439076712499,0.961379888112378
2025-01-23,0.8975008574700941,0.8251273233513376,0.6419597974831653,0.6545038187481881,0.6692883314866581,0.9421678376023848
2025-01-24,0.8414306514806126,0.7721576400459109,0.5887133190958836,0.6070430770972647,0.6633655399758777,0.8793591030324084
2025-01-27,0.7871141591294534,0.7852672745358074,0.6333513840849271,0.6179392494832048,0.7049039083305051,0.99702918636649
2025-01-28,0.9770837480934804,1.050101574131718,0.9782554797292202,0.9391869579164971,0.8473794589156555,1.0093822144702034
2025-01-29,0.946812394402256,0.9773261966870082,0.8844577927730525,0.8605127863210239,0.8444755260926051,1.0089021913813556
2025-01-30,0.8908831433965158,0.9982727449667907,0.873846369525727,0.850101234844872,0.8747809703779192,0.992138171160196
2025-01-31,0.8350001234463235,0.9270188747754774,0.8130244828973403,0.7981714823945324,0.8803879967124654,0.9585239938382264
2025-02-03,0.8106789797302676,0.9383090845436824,0.879527543196191,0.816340906228262,0.9255113191147148,1.0360336854311611
2025-02-04,0.813660410975858,1.0085986627769998,0.9275970247223674,0.8540163528812406,0.964859464070591,1.0034567038417586
2025-02-05,0.7879186839835874,0.938207275223094,0.8341313627326628,0.7806117184712968,0.9548040942979211,0.9988860289641
2025-02-06,0.7377790248238227,0.872053100090162,0.7450464282930619,0.7437967088139252,0.9390630400388119,0.9856545815067924
2025-02-07,0.6915566436354466,0.8120644324511853,0.7023283119930858,0.7061069516391538,0.9460349832960272,0.9771435745290789
2025-02-10,0.7761907095474317,0.9504129675084174,0.8038952634140338,0.7903251811868374,1.0362536482825027,0.9755709344031636
2025-02-11,0.7589468002133779,0.8863058225480325,0.7311811575191158,0.7278747523858047,0.9749548835744564,0.959257938214014
2025-02-12,0.7003132462984123,0.8215413154799561,0.6759075641732094,0.6529750830391675,0.9517516914549818,0.9681484078675886
2025-02-13,0.6742889030920038,0.8351638754591709,0.6911346510655245,0.6658271755871169,0.9430149866006996,0.9539964460918402
2025-02-14,0.7539195526117813,0.7876123638336366,0.6531951049282423,0.6672287628915915,0.9043390188611786,0.9026165251779944
2025-02-18,0.6971561746561196,0.7455716095838726,0.6050946765956096,0.650791968651294,0.9033205703317118,0.9062705675323504
2025-02-19,0.6541869181477361,0.6976416386870481,0.5571263592201474,0.6355421658621102,0.8829752344990478,0.886108022356285
2025-02-20,0.6153816430606173,0.6536598426560766,0.5427218278293425,0.6187943027460522,0.8560003362362129,0.8856168035246987
2025-02-21,0.6190681393290529,0.70406646828843,0.6172238273188292,0.6906174732250274,0.9128481915749003,0.9004357987670902
2025-02-24,0.9751633938206,1.065545296482126,0.7679041228414568,0.8386377209098523,0.9677851408813765,0.9131067388055242
2025-02-25,0.9157763941021828,1.0775403962968566,0.8535458772685744,0.9181401934613275,0.9746226533313291,0.93394182670721
2025-02-26,0.8716044068696533,1.0963107027822712,0.9000981655494622,1.0025890357550327,0.982021100834992,0.8095152865302793
2025-02-27,0.7964888393091033,1.0120276426739352,0.9549916485075508,1.0366679313943301,0.9727663310961654,0.8237523670768776
2025-02-28,1.035172293652659,1.278739807365619,1.1121413008628198,1.1805798587348233,1.0546943166535145,0.8540904765562117
2025-03-03,1.1275532832305066,1.1611956695202923,0.9568934292022253,1.0391301992864306,1.0015411835181778,0.913450589556274
2025-03-04,1.2923543617249391,1.4392059629216474,1.1235659158585602,1.1915738453391722,1.0887433224248872,0.9578373321989658
2025-03-05,1.2843674221062256,1.5499556057293964,1.2366961875508586,1.3134414514007733,1.159146332541306,0.9025126308628348
2025-03-06,1.22941863706037,1.422770500304617,1.1484000486760084,1.1734056333510887,1.1354819806278416,0.971324942035165
2025-03-07,1.3691499357899923,1.6633960153406278,1.3169149796630981,1.3221292668377982,1.220373519852808,1.0076853553171168
2025-03-10,1.2452239865271906,1.5168722178444491,1.303462174529928,1.249180908501509,1.228173250973241,1.0904299583846375
2025-03-11,1.6392554416207008,1.9520052908788736,1.528747538204268,1.3671050125361057,1.2659870969097937,1.1177518760894245
2025-03-12,1.517375438573654,1.9255399367108488,1.5682291290344477,1.4657078988035277,1.3234801213668999,1.1718798247998046
2025-03-13,1.3714699223435909,1.7464411832763993,1.5598411755816468,1.439255045260061,1.3347110566227622,1.1813762983653486
2025-03-14,1.3748797872005822,1.8455359350582137,1.6427359285824963,1.4990652489534524,1.341224724293665,1.2099373801181172
2025-03-17,1.4933574783539814,1.6933765550150526,1.4827716024059572,1.436636609894681,1.2599668303596256,1.2175931402790363
2025-03-18,1.3689219571370173,1.5455641837856329,1.3616829209926629,1.2748082715970592,1.1682004885341273,1.2255476980722275
2025-03-19,1.3275224960630996,1.6211085105436147,1.4682814198040612,1.3181667817010285,1.1818302350844736,1.2463172556604265
2025-03-20,1.2668883439550709,1.4855685669803085,1.2972639974638251,1.1850221166832053,1.1038029186585336,1.2723161497667972
2025-03-21,1.1505826000879975,1.417601019198364,1.2331799608761798,1.0887487519481167,1.0961948587204335,1.2846331325952656
2025-03-24,1.0382673010283303,1.3005218526288618,1.0600557493680556,1.0064500764653392,1.0119343828327507,1.3063952694139906
2025-03-25,1.1882075654043311,1.210466974181465,0.9936305922946224,0.999496293514384,0.9704579897615703,1.2983471590447495
2025-03-26,1.072794557053968,1.1131542275741946,0.8706403687343582,0.9352145989559119,0.9353628436984978,1.292969990870669
2025-03-27,1.1168755003515676,1.2709961535223633,1.07388725820269,1.1667715286046407,1.050868892873762,1.2876900217007432
2025-03-28,1.0199830845006828,1.224026617570784,1.1204078874040555,1.2097691692178254,1.084110466568027,1.2803429917772688
2025-03-31,1.2980044787551257,1.5542553880757153,1.4654223699127646,1.5190029394222884,1.2351482596913421,1.3059880558686006
2025-04-01,1.1941274385120215,1.3806871735227615,1.3432157650232222,1.4109879296708874,1.2036263061013894,1.2767830492398122
2025-04-02,1.0797990422239785,1.2645381037120482,1.2199318187090977,1.236964868122802,1.1572256446960183,1.2704826937028402
2025-04-03,1.0048486762599051,1.165496001198993,1.1291996975853493,1.1601687130132243,1.0856213036266689,1.4454035572657895
2025-04-04,2.38656293204621,2.458234562626014,1.505300682689787,1.4833269325470666,1.247081983306563,1.5245399892323328
2025-04-07,3.376958370414312,3.525525331565045,3.6800123103697002,3.0166614791451467,1.8681329547462173,1.9807943108209145
2025-04-08,3.000568911663094,3.167338828442776,3.5524113605549563,2.916693222526664,1.8928365853094573,2.2665595764623627
2025-04-09,2.759722937427748,3.1090542985686502,3.4301649871979087,2.705354486751014,1.8304063571131914,2.437966725120369
2025-04-10,4.907266025196099,2.8754686613633305,3.4255466277889095,2.6066049951027064,1.7804484208960087,2.5820679078554694
2025-04-11,4.772959344683295,3.4611222449897068,3.915515137107692,2.918484843939606,1.8587459748387618,2.600951595910974
2025-04-14,4.294604766762922,3.0889878383042766,3.278280881694555,2.6381406947742785,1.7668903122626507,2.6470746728887318
2025-04-15,3.828766966348057,2.7604660689060467,2.7432436330408523,2.263873117877145,1.6081970445377909,2.6507485635435053
2025-04-16,3.401565752407945,2.526507721163841,2.3571849900766413,1.9725513431500075,1.4767526668305244,2.688979718344403
2025-04-17,3.181782679079153,2.6928325628216085,2.5026331582497034,2.1445720556242835,1.4940366882312506,2.69251161641798
2025-04-21,2.8260462418532883,2.4096460620173525,2.1997251852833055,1.9072826339982167,1.4319402895649231,2.7054187315340235
2025-04-22,2.730159507242364,2.6269408377229606,2.4275932108594778,2.170970970873399,1.5442302053205235,2.7315408462823543
2025-04-23,2.6508620099271942,2.3786286897066287,2.134861465804163,2.036971534431644,1.5103073206476012,2.8063216322294537
2025-04-24,2.4381049385721583,2.1521700056048614,1.9216978651878218,1.8894081149859419,1.396375743539976,2.8180245208390864
2025-04-25,2.3326726371631934,1.9610432222178231,1.7737575101825473,1.7689109195021013,1.3570735678065229,2.8192480490772747
2025-04-28,2.094039545363978,1.7794513036853068,1.6237693605367358,1.5809683363569262,1.2449177831534628,2.8275468944201623
2025-04-29,1.8659607472536368,1.6180522437685734,1.4500834034706347,1.438761944746049,1.142644263979311,2.8230171709797083
2025-04-30,1.68134307595207,1.4776688323779206,1.3273897487921211,1.3372837419509918,1.0616660693381483,2.829312043606592
2025-05-01,1.4986434253050929,1.2787333384738857,1.1867597824879508,1.2181618205725746,1.02828561966549,2.8423408563059955
2025-05-02,1.3667985756667251,1.1769500947399487,1.0606074871559938,1.1124643621356605,0.9694511019562616,2.843719618247152
2025-05-05,1.3673789659868962,1.0951454601479822,1.0302942897634733,1.0441827427097283,0.9680867671966921,2.752756621478865
2025-05-06,1.2585142137349508,1.1286224053891496,1.0767471030005877,1.0342946444427958,0.9684458636432396,2.699378531814145
2025-05-07,1.2004688064201294,1.2120006733166422,1.1799658437266585,1.122436271715784,1.027855969052396,2.3743494467926385
2025-05-08,1.0894055672437442,1.1148173209308392,1.0795324777871973,1.0214928540939388,0.9713824605044384,2.075931576512657
2025-05-09,1.0188420632269988,1.0315784259776282,0.9719226137791376,0.9251942943847054,0.9225026695660242,1.852553651875242
2025-05-12,0.9268675778389384,0.9859169638327752,0.9942494888661918,0.9416478731007465,0.9665978407345185,1.7177358882309437
2025-05-13,1.6246334814648786,0.9450553739188524,1.0550783815286446,1.0014854280930239,1.0082238578067473,1.68590350419333
2025-05-14,1.4712170331931156,0.8800053392518036,0.9393720414984229,0.9464972805508939,0.992837514396539,1.572775138493399
2025-05-15,1.3155312557903651,0.8160778335718253,0.8204768268071733,0.8837603647344904,0.9690709656014757,1.5643798108475333
2025-05-16,1.1926909146914677,0.7626759698670047,0.7369646449433348,0.8024430050778546,0.9111123631948492,1.494956896184482
2025-05-19,1.099161583226024,0.7162716942725661,0.7078683658374221,0.7633061911118686,0.9060638069045729,1.4983466494933224
2025-05-20,0.9916615102866242,0.6687728112564628,0.6699653164510632,0.6984926218250123,0.862165326296223,1.462252486679208
2025-05-21,0.9175723837638486,0.7029611219018671,0.7452485684903544,0.7306062227493155,0.8708730974891457,1.43412149696339
2025-05-22,1.1444775850970117,1.0693968638448337,0.8596705615219817,0.8236278254001986,0.9269477188811552,1.2535219498400108
2025-05-23,1.03106473722166,0.9890218395894808,0.8972559685139136,0.870514829756184,0.9187486391077636,1.2618935738113073
2025-05-27,0.9919715859640504,1.0579104384384053,0.950909691508263,0.9189719172802734,0.9306936008073143,1.317413675681254
2025-05-28,1.2477654567374887,0.9958664115371448,0.7280238725337101,0.7661030194336218,0.8227502750497402,1.2966793892921176
2025-05-29,1.1579412060233163,1.0423680388280183,0.7794367604448139,0.8232113672257949,0.8443990244721975,1.3168558319615689
2025-05-30,1.0513208528008406,0.963911315138572,0.7762727128799118,0.8247908722563063,0.8559073326456316,1.2713178658852369
2025-06-02,0.9609138822461732,0.893699441659328,0.7497593244156359,0.7950515808631161,0.86471496791615,1.234445769534024
2025-06-03,0.8996044162577038,0.8333764149592646,0.719768528961188,0.7448805075931391,0.8307370528922472,1.1926806450242218
2025-06-04,0.848721316661858,0.7792884005988574,0.6690613495315073,0.7215108920368212,0.7884464276501484,1.178090983817249
2025-06-05,0.7806478358963216,0.7428899969104026,0.7270883564905566,0.7754381245718902,0.82595260184642,1.1569849202963347
2025-06-06,0.7609146531611737,0.7997203909416303,0.7764066524896429,0.8543555318567919,0.8387375860430291,1.1560997357783318
2025-06-09,0.8101454659138059,0.7531508877779667,0.6647331766019495,0.7742030430258251,0.7706266862190941,1.1242961586111824
2025-06-10,0.7460022419753854,0.7027230347285215,0.7045068827718257,0.7761460514805337,0.7657671821027928,1.120741609570098
2025-06-11,0.7210550245030592,0.6615184472695701,0.6744088526484526,0.7502919718226574,0.7395296390994291,0.9443897338793243
2025-06-12,0.6884135546657676,0.6865426832171463,0.7463620115542577,0.7879857578999652,0.7532728221809981,0.935419421147627
2025-06-13,0.6558186266737875,0.6453483640246692,0.7437956036996171,0.7502383534793243,0.7302317799165253,0.9614333898205412
2025-06-16,0.8038636971943796,0.863535300662465,0.8265256670218645,0.828404499582056,0.7608604973202177,0.9608625644434466
2025-06-17,0.8275209688475829,0.8098129901849606,0.7474818381580383,0.7273554336491562,0.7078574553001323,0.9634416370669504
2025-06-18,0.861614720192538,0.9390732189049896,0.822303551804755,0.7810151002129571,0.7308931421509348,0.9224874492420974
2025-06-20,0.791445662126381,0.8841103812052543,0.8424091851317953,0.7966808481472489,0.7349683754515286,0.9195210258447848
2025-06-23,0.742748901454185,0.8759533385986401,0.8851857880033331,0.8274463482549835,0.7432054706176315,0.8787869562604033
2025-06-24,0.7884734299104621,0.8212832214006508,0.7636720640037394,0.7654864081269219,0.6937051745261773,0.8814190652703071
2025-06-25,0.8471425277158959,0.7732462767658103,0.6307821366254189,0.6767220292379595,0.6353832723434488,0.8288417616637942
2025-06-26,0.7779108690094328,0.7223606461009529,0.6437646296970017,0.6934279395786819,0.6385291033823637,0.7146701695918101
2025-06-27,0.7774844775070796,0.6812138573612377,0.5396377593179572,0.5901026045593103,0.5858567498386449,0.7127968676309299
2025-06-30,0.7392115801240879,0.6414314989341559,0.5127971543284284,0.5646074376195641,0.559186063971485,0.6731818373411839
2025-07-01,0.7041990001691464,0.5759572962577572,0.4840033176695251,0.5176882975639215,0.5607047453554406,0.6434018272799295
2025-07-02,0.6573522157035614,0.5603128325617123,0.5129895005359519,0.5380738580594431,0.5955779293856485,0.6209523686146708
2025-07-03,0.6353760248963258,0.5311282761403526,0.4683141338697401,0.49734064707099074,0.5986455398273076,0.6182253722001564
2025-07-07,0.6680297356524559,0.5074712604351579,0.39742074342905026,0.4224113462945564,0.5429798935766101,0.6392110809849378
2025-07-08,0.7198005109082745,0.6531587382921636,0.4608751500516071,0.4804156306321524,0.5760324111256377,0.6166981991180367
2025-07-09,0.6713648327177613,0.6344802726578913,0.48574106952407853,0.5018747067930729,0.5861554748975251,0.5948838189508295
2025-07-10,0.6647144219864257,0.5998001372894354,0.4217104507988,0.44578929940251183,0.5480184707481337,0.5966845657409859
2025-07-11,0.6275485303023386,0.5655494247923459,0.4064245231198796,0.4266207250760905,0.5332245671496981,0.6082460231141188
2025-07-14,0.6198356888283301,0.6141490716433617,0.44881981360027723,0.4624281293023508,0.5537116329086703,0.5969142614628437
2025-07-15,0.5859022527753244,0.5777877023938375,0.4413961993381591,0.45584674995579183,0.5472986441351171,0.6043652436731926
2025-07-16,0.5979902102199579,0.641142879611199,0.48754678505802757,0.494992866769701,0.5687664161625853,0.5876466800329512
2025-07-17,0.575760866811719,0.60352961924888,0.45945989841113366,0.47070641023219273,0.5519744187661226,0.5691626252144947
2025-07-18,0.5915981882128455,0.5718183186787917,0.3938965662482223,0.4131045819066394,0.5139988309400577,0.5565011061290761
2025-07-21,0.5647579189650928,0.5642631917342156,0.4190880720121377,0.4353996749882574,0.5262315519469051,0.5502454586380237
2025-07-22,0.5400924252343688,0.5324185140211737,0.41155550574409533,0.4287552659893052,0.5215664193679055,0.5338146723883843
2025-07-23,0.5188285679835779,0.5120081523274913,0.43072309140151516,0.44564021727842984,0.5470693448463728,0.5108774367676926
2025-07-24,0.5971901682555855,0.4905759844478286,0.3362138993007531,0.3790567503120092,0.4886112495198176,0.4895735670862727
2025-07-25,0.5657234051594148,0.470338719799199,0.3513672607408419,0.4099771366539206,0.4960119222741793,0.4860900583788858
2025-07-28,0.5578730601762697,0.4486977219830671,0.31045273620330277,0.3866503328269898,0.46783873233402434,0.4828802632770568
2025-07-29,0.5347271707318481,0.4429113575850589,0.3301505337740069,0.4051058894151581,0.4786410494501044,0.475478447498076
2025-07-30,0.5350024007795301,0.4854742878310581,0.3830262149870642,0.4387653891142131,0.4988666419808913,0.4814799319994258
2025-07-31,0.521720003383788,0.495979405575144,0.429004199484169,0.4641740909958434,0.5165351317376096,0.5156530840822127
2025-08-01,0.5373852190924719,0.5339820255566291,0.49526291322918947,0.5016274284680902,0.5643514951818435,0.57627074465753
2025-08-04,0.9065528038229128,0.9336534630732286,0.6127748698724941,0.6008741251028561,0.6491204756406881,0.5895344933074401
2025-08-05,1.0284363613572227,0.8768790608257798,0.43764155532565197,0.45190982502755145,0.5589111527512178,0.5723355952561061
2025-08-06,0.968418424996856,0.923035586940978,0.487237529833436,0.4949949425144816,0.5854896274166724,0.5783713546805951
2025-08-07,0.9283715066146389,0.8611463770477115,0.4020124773614671,0.4205317060177256,0.561519432114737,0.599543039012284
2025-08-08,0.8504661649227175,0.8271724896907975,0.42785453899165116,0.44333383091108747,0.5732162537537997,0.5990827506238006
2025-08-11,0.8341530682433763,0.7751859638179115,0.34195362755435543,0.3664474755878216,0.5421183418412652,0.5888645927699799
2025-08-12,0.7756796982621907,0.7714005221765989,0.3733119180990181,0.3947276971582669,0.5872917573132209,0.5969047581737493
2025-08-13,0.8282140264847189,0.7273309009749742,0.2570695563670186,0.2884094770839901,0.518748230414781,0.5902710859506787
2025-08-14,0.7686448622203319,0.6815540966924519,0.2258555834308953,0.26658517572752755,0.5093340256824938,0.5717913952445897
2025-08-15,0.7105529547512393,0.6483452813319808,0.24194129171218673,0.28225809873421914,0.544637776577581,0.5714679339367564
2025-08-18,0.6744732332881721,0.664437005003829,0.2732374432876349,0.31255335938486684,0.5930895598736459,0.5713349615042128
2025-08-19,0.6313394400187967,0.6385415480676134,0.2941930483626831,0.3316371390078205,0.6331530090790607,0.5758985385196166
2025-08-20,0.6520705616816487,0.7194276517274727,0.355577668159815,0.3788737639786056,0.6671137676763896,0.5985001846307385
2025-08-21,0.6291952777885448,0.7345131991844768,0.39095053761181486,0.4110793594633267,0.6844312746105328,0.6011453711683742
2025-08-22,0.6275301075058143,0.7750398289812226,0.43433256951020927,0.4524792319401977,0.7057811385193975,0.621902412452395
2025-08-25,0.853013630465894,0.7345280507764986,0.29268212524869225,0.34020420140723284,0.584996980319386,0.6270557136991557
2025-08-26,0.8143683346607734,0.7829964871266555,0.3373466755637039,0.40246453551686573,0.6138180540618399,0.629264834229991
2025-08-27,0.7622533963332009,0.7324169950729598,0.42121319967071136,0.4875974354974959,0.6962961569757454,0.6268164795361457
2025-08-28,0.7068609205943341,0.6851962438081557,0.41376419146237464,0.47424565312388184,0.6766578830506359,0.6181630925978163
2025-08-29,0.6669120152931871,0.6435505746907724,0.40219170134600696,0.4634138662561778,0.6448228756980698,0.5916761856834047
2025-09-02,0.6905537186227703,0.7107124734708221,0.48023696531032345,0.5142946645143592,0.7027436547803129,0.6043583931519106
2025-09-03,0.7354833456842729,0.8273170681173002,0.5447321983800034,0.5986923691758971,0.7330872216120587,0.5981406877740857
2025-09-04,0.7089567726956069,0.7730813380763155,0.4896311267399697,0.5710174646935744,0.6900331118333639,0.5961090510619502
2025-09-05,0.7322375095497679,0.7262055740016196,0.4149728970114557,0.4982263107158331,0.6216088069578602,0.6235816313538673
2025-09-08,0.6982215907499614,0.7458575552568941,0.45185839958456625,0.5596817803607226,0.6385309390679401,0.5980687687426384
2025-09-09,0.6538694808703167,0.6976658435282872,0.45847553973587324,0.5668841548226887,0.622646321060022,0.5981299389557813
2025-09-10,0.6159585029198609,0.6540065861196722,0.46791440558231717,0.5760768622176924,0.6093032149369876,0.606550523404328
2025-09-11,0.5873879102528378,0.6148487616697091,0.4688648331846123,0.5773251563920481,0.5927645287683757,0.6024879951465627
2025-09-12,0.6406857904436303,0.5829843900075545,0.39528341519536236,0.4752992459862854,0.5621334813996758,0.5986013988004383
2025-09-15,0.6040517283902135,0.5672888935388362,0.43978878349911543,0.49609428027774377,0.5721389312611666,0.5897112387097097
2025-09-16,0.6017164579046211,0.5376877510002571,0.40387254426283004,0.4412373278764971,0.536278148977362,0.5887485726765015
2025-09-17,0.5772893049255082,0.546016522035099,0.4548506647555156,0.46695088654957095,0.5499981742044515,0.6099811096699129
2025-09-18,0.5562807134414559,0.5509644650205225,0.48339148119761177,0.4915694968516644,0.5626431744682819,0.6126419922102169
2025-09-19,0.5554896251167077,0.5223651412058411,0.43700040098167864,0.46887058057868286,0.5362597983637684,0.5915483727374562
2025-09-22,0.5584584781760561,0.4964552653770478,0.3867433594774352,0.4220711815752872,0.5065115190342239,0.5853770718855092
