Date,garch_fc_vol,egarch_fc_vol,sigma_v5_h1,sigma_v5_h5,sigma_v5_h21,rv_target
2023-01-05,0.9940619753254314,1.1954124631589618,1.210279171003549,1.2034263880464784,1.188990235725482,1.3076334290498612
2023-01-06,1.0616320975589617,1.339069667884013,1.3502597469013629,1.3154847780649173,1.2449880567895115,1.335017288902255
2023-01-09,1.396987278546356,1.2637180849993597,1.23779977557988,1.2256169125905692,1.200279250733701,1.350150681604555
2023-01-10,1.234323863033566,1.172187907558124,1.151096107340968,1.1552967842676445,1.1641806082961172,1.3473571095982746
2023-01-11,1.1304655929670075,1.0825837776012823,1.0631583849994766,1.0829586560484923,1.125918625373588,1.339861988186064
2023-01-12,1.1458543002756547,1.0154345411919037,0.9845359220851553,1.0173404607368954,1.0901284913546998,1.3525599503993089
2023-01-13,1.0256296766132134,0.9365665091753032,0.9152787056949475,0.9587318100477916,1.0571980303065611,1.1776410922529246
2023-01-17,0.9257549758317072,0.8669868100754455,0.8533710956873662,0.9056264993534907,1.0264989137890674,1.1391569849865204
2023-01-18,0.8397819600911698,0.8455400537589559,0.833413422836249,0.8883503767578258,1.0163370663565219,1.1105021265507382
2023-01-19,1.0952640173918584,1.160065748293074,1.1447193313443984,1.1500900500447866,1.1614729656468914,1.101245323308255
2023-01-20,1.0474517734567836,1.2164439527607047,1.2027387229697146,1.1972848267997405,1.1858845054753047,1.111017581840819
2023-01-23,1.248832605819275,1.1465550549938808,1.1067120365062169,1.1182346684553897,1.1429587269498498,1.1208751080387065
2023-01-24,1.222312753818254,1.0706108649222863,1.023180893501089,1.0490661112753,1.105858984824205,1.1085843874172103
2023-01-25,1.086477754232978,1.0113201282126938,0.9701740916457754,1.0046047526964317,1.0814010094592719,1.0613857737039565
2023-01-26,0.9668717109070548,0.9312416992789884,0.9026409340621605,0.9473259729693964,1.0490884889165628,1.0730517712115144
2023-01-27,0.986668954500592,0.877597934430716,0.8412970855925624,0.89459824429238,1.0185005938906069,1.080588897110755
2023-01-30,0.8843048076205416,0.8110655020833453,0.7870836458243345,0.8474035055678668,0.9903675288492473,1.0847358917686865
2023-01-31,1.0181416836959527,1.043442280011914,1.0190467711584903,1.045579920485681,1.1040097762557384,1.0634292051921368
2023-02-01,1.114128132742532,0.9483826578479396,0.9449297143665424,0.9832966223438836,1.069500399871119,1.0998722247465471
2023-02-02,1.090944097435406,0.8916648815006719,0.8791650376202029,0.9272543326693313,1.0375345326355752,1.0865474869281264
2023-02-03,1.1618177858205905,0.8494072896799573,0.8199410767038218,0.8761174024125149,1.00755225542552,1.1155032416798498
2023-02-06,1.165851790913606,1.025501030095959,0.9977290411174425,1.0278059390210368,1.0942366328594126,1.1180826297919766
2023-02-07,1.086554900871678,1.0739949788378225,1.048944890817862,1.070534400036508,1.1175271363223533,1.0779769410536308
2023-02-08,1.1225724034954576,1.008261977214027,0.971726930422236,1.0059425407934395,1.082165930058829,1.0628584439309676
2023-02-09,1.1432023088251364,1.167711799300066,1.134550819646941,1.1410774129736037,1.1550231773965987,1.1065447493431997
2023-02-10,1.111158385129755,1.2532479988055245,1.2236345657971832,1.213459565427113,1.1923349107665115,1.1017452337114235
2023-02-13,0.9914218978609476,1.1446949031687972,1.1276760513154949,1.1354516039191536,1.152081849013633,1.082193975835599
2023-02-14,1.021325318705076,1.0680738287644442,1.0418129878182425,1.0646025499062202,1.1143482242981972,1.0799770537393247
2023-02-15,0.9145207131063604,0.9978923990565334,0.9751388977123882,1.0088454029760408,1.083791568866276,1.0829034355217435
2023-02-16,0.8291821906545797,0.9204069740395482,0.9068225514509112,0.9509542225926596,1.0511883748659252,1.1006550713607135
2023-02-17,1.0192921455414683,1.1643615800416067,1.1498791060929785,1.1536434885977764,1.161593555687164,1.0938345380183605
2023-02-21,0.9242656193287409,1.122306709899196,1.109984712955264,1.1209692608854847,1.1444722866041896,1.0948338132160431
2023-02-22,1.2923906873990083,1.495711140249257,1.4825754816432473,1.4193129924798817,1.294561001968907,1.086808995996284
2023-02-23,1.149231041866652,1.3921732467813517,1.3817027583551347,1.3402232874705606,1.2567614517760506,1.127242961915747
2023-02-24,1.042570037346791,1.2732074808956622,1.2670087260878717,1.2489610955969028,1.2117830764556525,1.1100643622825628
2023-02-27,1.0779431024474204,1.388913812346163,1.3826434450219014,1.340927971927947,1.2571195011568697,1.1241116621042964
2023-02-28,0.9679772493404034,1.266444292221101,1.2680057364834987,1.2497417126493895,1.2121749936064548,1.1169969731251714
2023-03-01,0.8933215286058916,1.190553209633637,1.237680908752692,1.2253623331191963,1.1998891187288347,1.0963654863497163
2023-03-02,0.8339446363133229,1.1708204246756868,1.2137523111944886,1.2060581082258597,1.1900665504925607,1.1040962595747346
2023-03-03,0.8200100923683474,1.0838923706318089,1.1185492551458804,1.1285229961128724,1.1498700388298115,1.0643025317279369
2023-03-06,1.0214640812346063,1.0258065889030796,1.0334338885302983,1.0581542324880218,1.1122246150852875,1.0425810373624915
2023-03-07,0.9137681802486616,0.9394674810292424,0.9591274106581568,0.9958260358662833,1.0778585654953472,0.9962956095353254
2023-03-08,1.1189104772166936,1.218852036662466,1.233624588147328,1.2221472846368235,1.1981935686597072,0.9892655229106542
2023-03-09,0.9977078458624696,1.1125015204994009,1.1366946626023233,1.1434236814126981,1.1576505681836402,1.012871043262611
2023-03-10,1.2730573273302228,1.4415235280362215,1.4601208705177602,1.4018039540432665,1.2862032958741239,1.0361251724521745
2023-03-13,1.3375073516325684,1.6157716996197755,1.631959751770721,1.5346284291289733,1.3478125146757631,1.0625924521481886
2023-03-14,1.1896277077522024,1.4972192715651529,1.513327674751246,1.4432265329684382,1.3056629752368594,1.1329603170152474
2023-03-15,1.281585253389159,1.3908665441921673,1.381674467359296,1.3402110036850565,1.2565235252320612,1.179599431383786
2023-03-16,1.1841845585849982,1.3949556200321431,1.3883909216185426,1.345509392571211,1.258942206099466,1.1894424241439128
2023-03-17,1.3046148434030442,1.3034175655082905,1.2718180910274288,1.2528450927787615,1.2131775885749814,1.1964656771917503
2023-03-20,1.2971693151255477,1.4357652340543414,1.4093232298797915,1.3619894860690531,1.2663976072961827,1.1632023956015924
2023-03-21,1.219662382620735,1.3214225567303837,1.2909323373441932,1.268139265327971,1.2203611149934095,1.1819413715473654
2023-03-22,1.2232175018408622,1.228799026875226,1.1863045057758217,1.1838505081294384,1.1775640573822128,1.2082194668265969
2023-03-23,1.3735792276854937,1.5000842595127506,1.4639998348164691,1.4043940325841453,1.2851342222567084,1.2489042736390952
2023-03-24,1.2190106325887278,1.3624450504305805,1.3395151202824342,1.3064186967782099,1.2380206434797512,1.224168190223064
2023-03-27,1.1148412315742997,1.2501247670733897,1.2296591715823681,1.218538272526521,1.1942989373246022,1.2062758562980995
2023-03-28,0.9946889963561636,1.1406415033068629,1.133091601767302,1.1400825888598611,1.1538714540116755,1.17461153597534
2023-03-29,0.902526251103282,1.0955161767210475,1.0902562225661447,1.1048892171663183,1.1348919630859422,1.1947297760520377
2023-03-30,1.02954605009933,1.0326528707720737,1.0083759154751497,1.036877172362491,1.097569352776482,1.2011827233618368
2023-03-31,0.949448637330799,0.9572022699523388,0.9362662623403027,0.9761361052827595,1.0637805382033676,1.1942943489982738
2023-04-03,1.0496237420205003,0.8666542818316322,0.8711441384722652,0.9205312098564566,1.0320742407830892,1.1798796259212996
2023-04-04,0.9485156637702936,0.8053288657372313,0.8137588570141542,0.8708830316309377,1.003002229590301,1.1763165816105898
2023-04-05,0.9029509777228026,0.8671458786420148,0.8747244675089345,0.9235851225501469,1.033962323236495,1.166832320721913
2023-04-06,0.8294697278654025,0.861051126525639,0.8679823271728723,0.9177231021385778,1.0305787997886253,1.167559346220737
2023-04-10,0.76446652970116,0.8005202565974553,0.8109146689745237,0.8682243701152671,1.0015474345207749,1.135339717640239
2023-04-11,0.6966781668260679,0.7400876476740164,0.7599232135899372,0.8234193944710735,0.9745336284039001,1.1030467395638095
2023-04-12,0.6405354656032863,0.6917636839550183,0.7140727612581288,0.7825767428281354,0.9493085863981358,1.0349321775636864
2023-04-13,0.636203253985567,0.7352741029273032,0.7545076800602938,0.8183636914115848,0.9715226759794685,0.9662795512943004
2023-04-14,0.8221415661602178,0.7087329002317703,0.7079498369917673,0.7769691683185871,0.9458479325914397,0.9190528391255964
2023-04-17,0.7607995292203188,0.7164131785732785,0.7149790282645315,0.7832073115365207,0.9498753723416942,0.8837904250011642
2023-04-18,0.7049905028565682,0.6702468003582867,0.67309081769377,0.7457702748354824,0.9260915914343772,0.8703650757243051
2023-04-19,0.6469468097514632,0.6222711654285318,0.6353892133746205,0.7117643464903501,0.9037615770722801,0.8740951344563218
2023-04-20,0.6005812442825088,0.5940389601982782,0.6045357413779495,0.6835558874232207,0.8849277224327273,0.862824481258724
2023-04-21,0.6328814450674559,0.6796880082896763,0.6874544131153003,0.7587199027824496,0.9340951119306942,0.7964336701881138
2023-04-24,0.5870863914007796,0.631045187710589,0.6395955206951282,0.7112857540963247,0.8911493806395239,0.7153242859811688
2023-04-25,0.549541201933528,0.5877939675250383,0.6044008146516293,0.6792210969366212,0.8702557357886488,0.7018778713423376
2023-04-26,0.9390630386625416,0.9646254981437226,0.9740042066086323,1.0014713833545663,1.0637321014539447,0.6943768307042711
2023-04-27,0.8768783285697314,0.9800067395606152,0.9877134211016423,1.013026097005609,1.070080411240559,0.7106067087898402
2023-04-28,1.1800687367648657,0.9418309176940672,0.9151657815231615,0.9523228436568231,1.0364683727526698,0.6703181036009632
2023-05-01,1.1059923975059776,0.8582306026220097,0.8512716181042764,0.8982200726533663,1.0056636502599754,0.6561990380858745
2023-05-02,0.9915830242103238,0.8220563455874798,0.8143925710519236,0.8664890547897657,0.9868588944738066,0.6885424339937968
2023-05-03,1.0522429090845922,1.016605897333786,1.007040512282917,1.0298262111261582,1.0768420720857932,0.7130146723933843
2023-05-04,1.0073877894767376,1.08200032200298,1.0719851206285953,1.0834342648933935,1.1003413537442641,0.709354074210366
2023-05-05,0.975425672991346,1.143796229932763,1.133425061332032,1.1336371910254959,1.1191737880881618,0.7442186187931408
2023-05-08,1.19127589531539,1.0807543712236696,1.0450167206272087,1.0611443577422985,1.0746269451688688,0.7372165793887588
2023-05-09,1.0614196841622392,0.9958160181620316,0.9682155394736125,0.9972644381282626,1.0341912502798167,0.7242278501165416
2023-05-10,0.9801153341500966,1.0114887982484035,0.9856339297222052,1.0118350186939256,1.035764347944839,0.7679655201994633
2023-05-11,0.8974708431565056,0.935706637010402,0.9148975206693878,0.9521620751736866,0.9981170594393389,0.758324854223483
2023-05-12,0.8186803775323017,0.9052886722656528,0.8854532273173759,0.9270421277924661,0.9790968803637198,0.7620515696261894
2023-05-15,0.7498274846785528,0.8697963242199794,0.8507765531464009,0.897375151440329,0.9577128011334876,0.7496370344242591
2023-05-16,0.695497895661972,0.8070400126031955,0.794544186395565,0.8488431014431355,0.9258414807048782,0.7495527902035711
2023-05-17,0.7288854387541513,0.8950824237175504,0.881696410833566,0.9239563274104453,0.9625706889186938,0.7670366310722077
2023-05-18,0.8446385221353129,0.8471237692611285,0.8212437024902025,0.8723046373970045,0.929971145515262,0.7590356805838677
2023-05-19,0.864653659199525,0.7992593341699485,0.7673354960658351,0.8255726423991333,0.8997967895788075,0.7370244795523448
2023-05-22,0.7892438194532342,0.7781188793780383,0.7477686112819816,0.8084558660380577,0.8862585794895673,0.737317858093955
2023-05-23,0.7185988377043351,0.7234774630780314,0.7030799634671027,0.7693027112800177,0.8608453641991595,0.7553888415382686
2023-05-24,0.8652996612516876,0.9343012000221144,0.9136979875289162,0.9517824315425637,0.9572726602983135,0.7466843604371207
2023-05-25,0.867885167292705,1.018548012793014,0.9987244055919682,1.0211022023725067,0.9899366226816504,0.7666677327570832
2023-05-26,0.862682525294929,0.9499591166146122,0.9263896930060238,0.955961135095989,0.9555753555086857,0.7565506722827035
2023-05-30,0.957189783205483,0.8976312621963379,0.861447586177625,0.8951951101109884,0.9235263241288383,0.7643424912817567
2023-05-31,0.8608764348712421,0.8308001947763392,0.8044798527129692,0.8411845955530239,0.8942758749590344,0.7737033906423879
2023-06-01,0.832307346610161,0.8565247943608608,0.8652176856792526,0.8871088383101939,0.9191852716734682,0.7563994489045869
2023-06-02,0.8522080030613319,0.8068411655682756,0.8053508523910284,0.8331742852025151,0.8898662689186876,0.746813555285158
2023-06-05,0.9902387047887642,0.7720125675755517,0.7492322215799473,0.7840957181986807,0.8624095880714154,0.7437185160442732
2023-06-06,0.8984959565030949,0.7629691704223598,0.7357223649938139,0.7723851282790605,0.855748961131852,0.7043087800124314
2023-06-07,0.8134845305949245,0.7091081196428466,0.6863920576298812,0.7299583700701642,0.8311531303905817,0.7083203755562537
2023-06-08,0.7653997695768511,0.7384190991223943,0.7107934552973815,0.7510101552650185,0.8434776500562534,0.7084785474760343
2023-06-09,0.7380090832935419,0.6944908157489208,0.6636815421096207,0.7102490096685847,0.8194922184212152,0.6642057271721508
2023-06-12,0.6770768869027837,0.6468708441709565,0.621777112871503,0.6735263726932931,0.7973047713625298,0.6615780212479265
2023-06-13,0.7289988504158994,0.6180416171919417,0.5833796441202522,0.6394717177633221,0.7762013579845116,0.642931556548866
2023-06-14,0.7178776995084973,0.5872406077740681,0.5489307150121956,0.6085692773743289,0.7565776488415723,0.6572288136596669
2023-06-15,0.6590396454565235,0.5489968437681477,0.518250885333907,0.5807401531014539,0.7384874530683019,0.6770923921391884
2023-06-16,0.8058076284217923,0.5362694032781474,0.48938778894604584,0.5542895444341644,0.7208999267481946,0.6647153073894704
2023-06-20,0.758529265709268,0.5835256759870918,0.5340047802963627,0.5950696524094857,0.7478430083451973,0.674049751784024
2023-06-21,0.7467454043194017,0.6653767875261898,0.6138162593501175,0.6664824406939456,0.7929582569757978,0.6732846984608233
2023-06-22,0.7364610605309293,0.7358087888888314,0.6825354185393743,0.7265887258094914,0.8291498385787028,0.671486282828666
2023-06-23,0.6861110064537385,0.6874717534490453,0.6391283019719172,0.6890057348954928,0.8074319822387563,0.6797888950183156
2023-06-26,0.7419152484133636,0.8113783483782167,0.7612907690438111,0.7943764758165475,0.8690567080045232,0.6776876906484697
2023-06-27,0.716078525786091,0.8422984020711559,0.7903650616071336,0.8189788317209026,0.8828688818267003,0.6531139352573778
2023-06-28,0.8032049311672512,0.7969433009001375,0.7344960120485596,0.7715999748873104,0.8560589032254958,0.6460570764851588
2023-06-29,0.7307137642403783,0.738676513361587,0.685475578270295,0.7294583448952874,0.8315454261011317,0.6320722038619605
2023-06-30,0.6843512884029296,0.6906804777557967,0.6411996766530319,0.6909137168797059,0.8085182775292957,0.6387643680685046
2023-07-03,0.8028571127106203,0.6364234728451866,0.6006694186283694,0.655184658975051,0.7867065418920995,0.6139699718995054
2023-07-05,0.7306619875432065,0.5933777178223053,0.5650921397090997,0.6234249236708156,0.7669002102626474,0.5989542792672964
2023-07-06,0.6785401750684139,0.5943749622416269,0.5619910849758695,0.6206077671398179,0.7657602950520788,0.6247317135731036
2023-07-07,0.7432335569123082,0.7374336801366733,0.7021027766035232,0.7438019681967786,0.8414536514653902,0.6466608376996288
2023-07-10,0.6980235682987878,0.7442781594129315,0.7057061156014452,0.7468759010310819,0.8438139905622986,0.639697854981828
2023-07-11,0.6469450931401287,0.6931181848344604,0.6595101530764297,0.7068236868202367,0.820645158748255,0.6406955827080596
2023-07-12,0.6501964803928562,0.6546520175564564,0.6176423676027782,0.6700925248457337,0.7987549172092687,0.6698663164207997
2023-07-13,0.6855617753727825,0.6233452394502532,0.5797774328744226,0.6364746881025003,0.7778345321264987,0.6751023695823256
2023-07-14,0.709273943827924,0.594918469086856,0.5455905025545085,0.6057677907897876,0.758151355245826,0.6771335381500105
2023-07-17,0.6555449064892621,0.5787063671605949,0.5273141353306005,0.5892073464535564,0.7474712934599798,0.6564135593874932
2023-07-18,0.6186250923288694,0.5457877377417011,0.49846845553938335,0.5628483487176461,0.7304786949439745,0.6372359216904603
2023-07-19,0.6494176914650928,0.5238371185409401,0.47189446629061765,0.5383075780807737,0.7164135361862451,0.6254304737495407
2023-07-20,0.6052295623974026,0.493624540734016,0.44817089815221434,0.5161868227568376,0.7049304793833439,0.6137697110262564
2023-07-21,0.6625639378376886,0.6218078045545606,0.574910201075798,0.632130935477162,0.7876058290298703,0.6138475803269874
2023-07-24,0.6143305540994447,0.5909964999672062,0.5419162153028593,0.6024501349817029,0.7730339756658765,0.6150472888526443
2023-07-25,0.5960713782468184,0.5588588726189243,0.5111667206000142,0.5742595190939253,0.7578852079656624,0.5828468431698106
2023-07-26,0.5644800286655942,0.5263661322836863,0.48382869531440104,0.5492094023079365,0.744900034549983,0.5803943129480025
2023-07-27,0.5333190208457964,0.5017623803363219,0.45920159645663106,0.5264476834076286,0.7325576722982637,0.6199294967400444
2023-07-28,0.6131455738469409,0.6286109975045946,0.5841195705974622,0.6408472065812313,0.813763152176451,0.6520323350525756
2023-07-31,0.7014306828891963,0.6033455030598218,0.5493023833590651,0.6099991268149418,0.7935923845831537,0.6529718776355417
2023-08-01,0.64532794555941,0.5418356524717924,0.5185131645451408,0.582421800753041,0.7733766539025476,0.635292667990406
2023-08-02,0.6227472995684882,0.5764244950142132,0.5483872591733953,0.609920717745216,0.7903192362493058,0.6647888713317731
2023-08-03,0.893583058773062,0.8909005918138482,0.8648535630478028,0.8839577188973813,0.9554309795193439,0.6756300620679563
2023-08-04,0.8256937580920656,0.8878876647270761,0.8577732584505596,0.8775097316821745,0.9501568189788169,0.6744294982508545
2023-08-07,0.7897966083228802,0.9186847992232594,0.8851513392279052,0.8996757663987928,0.9609484812584693,0.6555374641842389
2023-08-08,0.8028211500957907,0.8609162481037097,0.8196876909506647,0.8448103998262287,0.9286683366115939,0.6931351807619284
2023-08-09,0.7689215062722107,0.8912509979903852,0.847981361113781,0.8685807369792397,0.9403303765366544,0.6922028475661394
2023-08-10,0.7829978428838287,0.9673165770265606,0.9227861487440339,0.9333913272230141,0.9727186518413627,0.6995126337868309
2023-08-11,0.7143444354613381,0.8945463963729516,0.853432712110153,0.8807574555135177,0.9399385456314384,0.7034662278241887
2023-08-14,0.6596570385608449,0.847109523979593,0.8026414205871816,0.8431381348305197,0.9147893590780767,0.7027584439635008
2023-08-15,0.6458445981163955,0.7910466738055746,0.7460998199257967,0.7993622999450608,0.8859106720863026,0.7123397867320006
2023-08-16,0.8305679438568546,0.9973290590881592,0.9544566768700802,0.9818568086989352,0.9811016002306697,0.7167793620155284
2023-08-17,0.8429935924341876,1.074109012869074,1.0329222455463163,1.050065919153066,1.0115031654088624,0.7254780939898015
2023-08-18,0.8582312344983213,1.1471346554673578,1.1096599384564239,1.1139195782460583,1.0388285830887352,0.743395745320547
2023-08-21,0.7778377460542811,1.0521654376376093,1.0253341021910303,1.0433678816178453,1.0011842939766764,0.7542917688966034
2023-08-22,0.7540723730892843,0.9756966708444942,0.9501611809587901,0.9764557476630987,0.9667595300372546,0.7580222150043998
2023-08-23,0.7088913955069924,0.9600707458464832,0.935985775200468,0.9587688886516379,0.959880973571419,0.7646128638711502
2023-08-24,0.8003360832740339,0.9022606270958788,0.8702142981215825,0.8976372807505162,0.9310983230793985,0.7771357745581716
2023-08-25,0.9948077269199526,1.145543584526933,1.1204701179202934,1.0958981387451192,1.0392980866557733,0.7717519741256722
2023-08-28,0.936839690483542,1.0595774209400075,1.033244633913641,1.0209199728531855,1.008697562025174,0.7558575684501806
2023-08-29,0.880110148165387,0.9819822717045216,0.953053449841629,0.9538191069476761,0.9801752659481126,0.7696232022615147
2023-08-30,1.0054877140954508,0.9279015995196735,0.8791988213630779,0.8929478158351587,0.9532225929086915,0.7672702045266884
2023-08-31,0.915075585699013,0.8606575852892958,0.8142455839057325,0.8388727542475097,0.9284562738659343,0.7452710163786298
2023-09-01,0.8338107889394353,0.8003269185548949,0.7845684307553271,0.8139123972247184,0.9193562477346869,0.746031197895744
2023-09-05,0.7592401076465192,0.7430065587436883,0.7301024174836686,0.7676356440124502,0.8968923891961665,0.7202071392826045
2023-09-06,0.7336157798623913,0.7858426879551794,0.7677365110772816,0.7996687263457719,0.9209141858328259,0.7316015381784817
2023-09-07,0.7564140599112985,0.8750681082012101,0.853150656795665,0.8713219783090191,0.9675630788663834,0.7188203528899553
2023-09-08,0.7150663250195487,0.8777657727597489,0.8507904431931517,0.8693584732865335,0.9711391792116513,0.716661043335769
2023-09-11,0.6583040088303361,0.8117532354091601,0.7891840622961376,0.8177848315135968,0.9452756088320808,0.6896724638884288
2023-09-12,0.6624812290021418,0.7617323928647644,0.7338029295630901,0.7707765461167893,0.9206983415194425,0.6866760515430137
2023-09-13,0.6781145958181574,0.8270179995897529,0.7960547586358164,0.8236037406090599,0.9567039451001476,0.6841747084611954
2023-09-14,0.626894257261162,0.765693046259518,0.7404150876933078,0.7770056895708707,0.9318621331405865,0.6849172071097573
2023-09-15,0.6809215743016988,0.7241097800930425,0.6900072775535782,0.7352470667898933,0.9082133881216194,0.6878244934020646
2023-09-18,0.8614079542020633,0.9500718501739406,0.9184894196719456,0.9312763964219151,1.0282184111638488,0.6781710885703176
2023-09-19,0.7814376242880591,0.8755516808085921,0.8494464411303413,0.8798502236748728,0.9986450664599353,0.664004604907659
2023-09-20,0.7258771041823394,0.8587386010994654,0.8277691491747626,0.8673457869502228,0.9913361868638886,0.6570883772103787
2023-09-21,0.8087135912728658,0.9938972709826348,0.9624495147453861,0.9863204449935423,1.0595012311404264,0.6733503900878917
2023-09-22,1.0833615207783978,1.2863089900125575,1.260109583930731,1.2333272871941579,1.1885381916036108,0.6731027863492608
2023-09-25,0.981522902124426,1.2262611701606585,1.1970717789450853,1.1864565159860834,1.1650175283889153,0.6576231688488138
2023-09-26,0.896682337168549,1.1267071190781557,1.1026723495150335,1.1100243172066075,1.1256256866811452,0.6479629805252033
2023-09-27,1.0780490828846252,1.3506006603419942,1.3349165757674017,1.2968372320196069,1.2198956302316086,0.6627642195814891
2023-09-28,0.9669767182960608,1.2344444571965902,1.2249044566835041,1.209236042785086,1.1766141783429076,0.6653201623269456
2023-09-29,0.8994471360636679,1.1367742853695335,1.1273950123118825,1.1303136296588954,1.136317586767833,0.6990804207046015
2023-10-02,0.826279373859792,1.0618783875793496,1.0876594563800352,1.097792743048785,1.119319767321329,0.709529679928442
2023-10-03,0.7538635766749695,0.9932764589523968,1.0138174788834293,1.0366842082834768,1.0866387231424388,0.7310236840021951
2023-10-04,0.9463172921822138,1.205224505952591,1.2283678007655534,1.2116498315611866,1.1775625029876666,0.746313134868135
2023-10-05,0.90197223129132,1.114076506327894,1.130363573845866,1.1321686439471021,1.1352577753194852,0.7456214868473652
2023-10-06,0.8180357285032355,1.0392962454152612,1.0512569686919582,1.0673204008266939,1.0969655202198336,0.7887185269435801
2023-10-09,0.8946028698170831,0.9747607813576108,0.9729607679202658,1.0021763104012504,1.0557575944919633,0.8028677314346252
2023-10-10,0.8477697265970799,0.9075946014151148,0.9036911869446671,0.9437765498565552,1.0168156863305617,0.8077073839006675
2023-10-11,0.7947718224736185,0.8454892274984843,0.8417822273015018,0.8910196705229266,0.9807154932585924,0.8105647105214421
2023-10-12,0.7398178201645046,0.7879329988684938,0.7864564111920402,0.8432338416461495,0.9471876633552279,0.8300193627973437
2023-10-13,0.7479681608909499,0.8624005185123014,0.861810897671302,0.9084180228980542,0.97842546607265,0.8448096749044499
2023-10-16,0.7345124842707161,0.904619286296408,0.9041761999202107,0.9446341951862827,0.9926108220031381,0.8478319367059525
2023-10-17,0.8024937946581703,0.8522485305783498,0.8419220240711907,0.8913841792491787,0.9579264820575398,0.8744134552994816
2023-10-18,0.7327216701429146,0.7997450398416274,0.787984413813884,0.844638473522258,0.9266502636703248,0.8818229774332961
2023-10-19,0.9314713135603588,1.0428895688779851,1.039523629834604,1.0581961604862518,1.0358162882779214,0.8965127031397723
2023-10-20,0.9480038280584132,1.1431069819391604,1.1426282800731289,1.1428342740914548,1.0725309448001425,0.8853765725220879
2023-10-23,1.0430818104449466,1.306865811814983,1.3095604301346735,1.2757682634869074,1.1281102715338736,0.9082414573007384
2023-10-24,0.9442210372205936,1.2349210827957864,1.2348221074563492,1.2161892921898334,1.0956304273800659,0.9199939597264736
2023-10-25,0.9040616587094508,1.1408420353137227,1.1358316857570567,1.136156721392915,1.0532338311130378,0.9084964045627206
2023-10-26,1.0709767068691505,1.3524556703513857,1.354189853144301,1.3103944752371273,1.1293812890640569,0.8980078599287686
2023-10-27,1.1237224445433005,1.479679266052083,1.4844493081678765,1.4097738052420439,1.1691950448950643,0.9007172870352161
2023-10-30,1.0354073369124244,1.4395830580031663,1.4420343865212804,1.371699850305825,1.1506275459672135,0.8978433756174055
2023-10-31,1.0559279983422278,1.329382883775006,1.317844926042854,1.2675483071701945,1.1038201696802714,0.8990310489160644
2023-11-01,0.9789857030433744,1.1820022752653985,1.2090735139410438,1.1741760828063261,1.0608457952946149,0.878455168888504
2023-11-02,0.9864999572239316,1.0994912975359232,1.1123618475767547,1.0905756046088921,1.0210154383434515,0.8901611933531963
2023-11-03,1.207476395967936,1.0410718917530468,1.0247324705561616,1.0151544106371777,0.983866332233706,0.8884957341499707
2023-11-06,1.141950399643448,0.9715765084095078,0.9457819565296687,0.948303981927258,0.9498090439311677,0.8345274217547938
2023-11-07,1.0253722498660756,0.8977405329766182,0.8744866887495115,0.888735141116261,0.9184790675328885,0.8224849334078221
2023-11-08,0.9272147222727656,0.8326971398606983,0.8102397710586365,0.8350386476506669,0.8893550121167577,0.8126356227189885
2023-11-09,0.8385788202222615,0.7707382697689809,0.7531154848820961,0.7867127326685243,0.8623598457144731,0.8062735409702164
2023-11-10,0.8565112676885966,0.8839686135049835,0.8649378371458128,0.8804915935112679,0.914042057756748,0.8130522701430368
2023-11-13,1.0199761045648732,0.8427864456926413,0.8004059090389204,0.8266368435060342,0.8847007751114051,0.7958147703451296
2023-11-14,0.921606286454456,0.8080051584017647,0.762306208999341,0.7944671671817387,0.8667319653879579,0.8325013418444986
2023-11-15,1.1744523946849057,0.7815599152684778,0.7085239230635665,0.7485433633635366,0.8404618157192784,0.804089633894792
2023-11-16,1.0529102627271103,0.7272427544071072,0.6619173328560247,0.7082171291837721,0.8167451948294904,0.7896204307499645
2023-11-17,0.94662659545663,0.6768094813704976,0.6201427580055472,0.6716254064730544,0.7946533171660141,0.7648092976966
2023-11-20,0.8553924063140897,0.6313701344021967,0.5825256270704869,0.6382830861125423,0.7740161556066331,0.7637175019054728
2023-11-21,0.8359794559005074,0.6017412503081229,0.5483880160390131,0.6079017187588021,0.7554758890515847,0.7351416616546422
2023-11-22,0.7726660184831298,0.6151949805205961,0.5608755760026647,0.6191413509823267,0.7626646314562057,0.7159918861486044
2023-11-24,0.7200500626523161,0.5802940915332082,0.5287856410937753,0.5901620133682975,0.7440004796670354,0.7036396585035896
2023-11-27,0.6627473249607356,0.5429381238943346,0.49999787042858973,0.5638855060730094,0.7266882863132479,0.6906978892570512
2023-11-28,0.6259408947125337,0.5547011952709335,0.5094624781441042,0.5725554317557147,0.7324412502299199,0.6745334007717008
2023-11-29,0.5841117137776632,0.5203715286191726,0.4824158391731977,0.5476987133768064,0.715827993917189,0.65236258624822
2023-11-30,0.5538001149982859,0.5128648414823367,0.47150091745512696,0.5375949127401739,0.7089725361356901,0.6444244876663668
2023-12-01,0.5398275935366413,0.4591460076197945,0.44758962486776255,0.515304851868358,0.6936303323835877,0.6410325374550835
2023-12-04,0.5612821817283611,0.4410067849433164,0.42558549241819205,0.4945955021394505,0.6790873130650462,0.6520483825430505
2023-12-05,0.5980549411576983,0.5400874942746644,0.5203827665720253,0.5825189016648454,0.73902173014704,0.6448289286337121
2023-12-06,0.562464726589587,0.5216256540245018,0.4961856296157211,0.5603815809558328,0.7243700993269317,0.6534360589574801
