Date,garch_fc_vol,egarch_fc_vol,sigma_v2_h1,sigma_v2_h5,sigma_v2_h21,rv_target
2022-10-14,1.7476634453319335,1.741692116985271,1.6426607342071415,1.5105186154002868,1.2373333406742535,1.7222297340790151
2022-10-17,1.9062518707278089,2.072043626175996,1.962660033081194,1.7545346677851668,1.331255872613911,1.8141186974590855
2022-10-18,2.033455756628713,1.9091258724572653,1.7550767505647469,1.5974621380004892,1.2642704562591016,1.8916400319562243
2022-10-19,1.8453488151888675,1.7343711129967343,1.5789274264589195,1.4640463400288428,1.2048972800841986,1.89679918102416
2022-10-20,1.654186775348893,1.707047417047839,1.563803231992136,1.4558919214037105,1.1956247351732243,1.88352149749761
2022-10-21,1.5122663209914835,1.7105441188075523,1.5792640467865855,1.4698307083174764,1.1972223747333313,1.906639929466372
2022-10-24,1.7257611755684146,1.59340923003901,1.4231289545740933,1.3446031069668358,1.138820458281092,1.8902680760199284
2022-10-25,1.6010951546910446,1.461863785849954,1.293256091246249,1.2423202410763248,1.0878430820049059,1.8755719033753413
2022-10-26,1.5728635941749023,1.3566180896412827,1.1777377702833298,1.1513899189610064,1.037966197114807,1.860266246873925
2022-10-27,1.4337969975273888,1.390758841855102,1.2288422174147362,1.1982856551182595,1.0509182404596813,1.8391474075810448
2022-10-28,1.2918704044318765,1.3741543629908173,1.227717382936441,1.2003887127865158,1.0476622000415405,1.824239515108884
2022-10-31,1.5694919301743495,1.2997440725803882,1.1195491313198827,1.1101959211837207,1.0024278842999172,1.8022327276360224
2022-11-01,1.4290072811854038,1.2838661627633927,1.1756510265815485,1.1536397829634024,1.0215766937086008,1.7766175056818765
2022-11-02,1.2793520070059017,1.2621284785872318,1.1684410206148026,1.145469389963944,1.0146140614863515,1.739144174164942
2022-11-03,1.6848014213376974,1.7531779940603422,1.6533965236671442,1.5349735634813708,1.1781918157300124,1.7218044842528524
2022-11-04,1.5677329100091375,1.791529008645348,1.700676072468318,1.5696959491652822,1.1956005993342271,1.7796015315508278
2022-11-07,1.515093851427057,1.6399614026720477,1.5348318405681012,1.4313742858742702,1.1519688712169485,1.722970665395891
2022-11-08,1.390858356221271,1.4967655310453996,1.3954098094927796,1.3122231184245654,1.1129784513237075,1.7243414374140549
2022-11-09,1.240824978366009,1.3619977669592005,1.2757769758641966,1.2124441868433407,1.0776030758289519,1.718823284472194
2022-11-10,1.5048781219282177,1.7062110216720283,1.6070422215517617,1.4701319212046013,1.1990244723297925,1.89092069957362
2022-11-11,2.834095974824765,1.6629037841572318,1.408419150979976,1.3143458451538572,1.1473519148486715,1.7691601758910314
2022-11-14,2.49914098475652,1.5170066807797222,1.2765528034656115,1.20997686087051,1.110206777920384,1.7350160812824915
2022-11-15,2.220603835787593,1.5503976377000392,1.3324293623409726,1.2525867345278705,1.1347698421421804,1.6632440022111326
2022-11-16,1.968546864437856,1.4162445416717606,1.2133804475669403,1.1555278706490306,1.0937273259762574,1.5693040613805318
2022-11-17,1.765034620932033,1.4447710123339623,1.2570146696847664,1.1884415701797537,1.1153679109211347,1.5836954966775272
2022-11-18,1.5540188357862532,1.3761373150550975,1.2185782334243807,1.1568822773405745,1.1111156762441199,1.5679892981364776
2022-11-21,1.3727956079450776,1.2544493774445282,1.1157850900737245,1.0742703241381177,1.069778744129368,1.540409514307921
2022-11-22,1.2255748289288424,1.2214373221729884,1.0949276002784647,1.0577132223915675,1.060436163962583,1.5270861733859131
2022-11-23,1.234349750885488,1.1400792738641874,0.9956262980287374,0.979752324104949,1.0187030800999173,1.5236581413300068
2022-11-25,1.1187034952075214,1.0513028062108585,0.9138265964423934,0.9136525692000704,0.9794997814451305,1.4844942977915672
2022-11-28,0.9916069284114762,0.9757606511850518,0.8539298685716291,0.8630874960168264,0.9498595720397544,1.4985306755424386
2022-11-29,1.1965909083696462,1.271185629066046,1.1415419012191703,1.109952142290908,1.080424927210887,1.4877061616804388
2022-11-30,1.0635552403670292,1.1980755522350883,1.0853115954296817,1.0724943692908693,1.057481013548584,1.5231603701232208
2022-12-01,1.72284640181179,1.1217180693529067,0.9679211354045345,0.9830567608415245,1.0067180726622915,1.5029108279934211
2022-12-02,1.5115404174761184,1.049542655966517,0.9142028584140016,0.944712437731446,0.9873037638724436,1.4677354745143951
2022-12-05,1.331413931851221,0.9938284991444524,0.8769915080678168,0.9146969824975049,0.972670000504289,1.4694474665441202
2022-12-06,1.4826784503365011,1.3419387005582115,1.219255480167935,1.215273000807463,1.1254621910313485,1.404601501919149
2022-12-07,1.4952440888413885,1.5354878997223362,1.4198474394191232,1.3841821585769196,1.2032890289963731,1.4001460184321166
2022-12-08,1.319633831110702,1.4315973696650393,1.345488396028497,1.3163095375209453,1.1747284835377005,1.3839094275543835
2022-12-09,1.209241503995983,1.3120855192869003,1.2372352562266766,1.2229426897670281,1.1296088715014854,1.3709000865607854
2022-12-12,1.141029172380464,1.3531552222237349,1.2983151658954022,1.2636548246651793,1.149677355376818,1.1217683426263054
2022-12-13,1.196440003305465,1.2576503471544445,1.1854880874463225,1.1636478080244135,1.0968149592863814,1.3108174921384
2022-12-14,1.1047072804673097,1.158625852501873,1.0926846087645443,1.0835504727743557,1.0516021813006677,1.3188285215466051
2022-12-15,1.039694361460722,1.1966743075343649,1.1402810596436548,1.1188574261598463,1.0655008587094283,1.3091972546657302
2022-12-16,1.5318492544367956,1.6850185974432492,1.5580076887808796,1.4545209674963566,1.2204035287455417,1.318889541664069
2022-12-19,1.4760785691168687,1.7683520231294876,1.6511948818696445,1.519735761334157,1.2511542129828674,1.284905787204797
2022-12-20,1.3723957177045112,1.769365043921815,1.6741967567707912,1.5386077514489944,1.268496351157726,1.2716178093785229
2022-12-21,1.2087805433816603,1.593428639123181,1.5447524795990233,1.4400311099787504,1.2299307095297762,1.2802607205924892
2022-12-22,1.2587076458324615,1.4692969315821724,1.3935712542400032,1.32104150628836,1.179734447596866,1.3502423166798847
2022-12-23,1.3274462583351812,1.6396869184817,1.5462025023757955,1.4480585456573152,1.2431643805070058,1.3566070550140037
2022-12-27,1.192729962737444,1.4897261841846656,1.4175056279553027,1.3540428158567646,1.202065722707103,1.359318403307797
2022-12-28,1.0797325616636206,1.435371767617332,1.390054931863951,1.3375975118559382,1.193169772660399,1.3466733257453507
2022-12-29,1.1512773632522677,1.5685814324494982,1.5139667048656362,1.4447704053182293,1.2433600597995969,1.361295502260604
2022-12-30,1.3008806342009962,1.4542304916824706,1.3605217462003252,1.3243573759914997,1.19236283185526,1.3255033246147827
2023-01-03,1.1587363390762655,1.3266721894012363,1.3156139513590361,1.2854780396369585,1.175308924152773,1.351667986023114
2023-01-04,1.0557902080998145,1.2983871103020674,1.3016494222694677,1.2690313195954614,1.1697615821693488,1.3313838340023638
2023-01-05,0.9940619753254314,1.1954124631589618,1.200370695471508,1.1816015057871294,1.1259309713459709,1.3076334290498612
2023-01-06,1.0616320975589617,1.339069667884013,1.3346049484552795,1.2840152470708204,1.1776180195151393,1.335017288902255
2023-01-09,1.396987278546356,1.2637180849993597,1.1952211396098966,1.1601984916259307,1.1220298247995353,1.350150681604555
2023-01-10,1.234323863033566,1.172187907558124,1.1277548081275504,1.0994238196414081,1.0931001138347223,1.3473571095982746
2023-01-11,1.1304655929670075,1.0825837776012823,1.042901037743285,1.0272268859405507,1.0563724807305983,1.339861988186064
2023-01-12,1.1458543002756547,1.0154345411919037,0.9484760822377829,0.9505905187359915,1.0132373813361701,1.3525599503993089
2023-01-13,1.0256296766132134,0.9365665091753032,0.882963956823661,0.8994571604947166,0.9839791013088618,1.1776410922529246
2023-01-17,0.9257549758317072,0.8669868100754455,0.8249188098982012,0.8552785503337764,0.953538741444767,1.1391569849865204
2023-01-18,0.8397819600911698,0.8455400537589559,0.8183255940075606,0.8523366271149213,0.9445241456817097,1.1105021265507382
2023-01-19,1.0952640173918584,1.160065748293074,1.083602215156441,1.0869868399954512,1.0654387317948872,1.101245323308255
2023-01-20,1.0474517734567836,1.2164439527607047,1.1482321216131677,1.1451226180026504,1.0886646078000919,1.111017581840819
2023-01-23,1.248832605819275,1.1465550549938808,1.0320312717259563,1.0442745927870583,1.0364854546109286,1.1208751080387065
2023-01-24,1.222312753818254,1.0706108649222863,0.9436061138184043,0.9691691199691921,0.994298182788211,1.1085843874172103
2023-01-25,1.086477754232978,1.0113201282126938,0.9210461537012846,0.9502320641995582,0.9820841109223966,1.0613857737039565
2023-01-26,0.9668717109070548,0.9312416992789884,0.8796428064110922,0.9133311771758417,0.9610087136242732,1.0730517712115144
2023-01-27,0.986668954500592,0.877597934430716,0.80555088610307,0.8484247417962266,0.9248755359421619,1.080588897110755
2023-01-30,0.8843048076205416,0.8110655020833453,0.7670962533715983,0.8108321402168833,0.9058290798022341,1.0847358917686865
2023-01-31,1.0181416836959527,1.043442280011914,0.9744121643133797,0.9889986574521088,1.0059263425717089,1.0634292051921368
2023-02-01,1.114128132742532,0.9483826578479396,0.8822658966724749,0.9083267414302668,0.9625433313611023,1.0998722247465471
2023-02-02,1.090944097435406,0.8916648815006719,0.8101337504232774,0.8430216326361313,0.9273432265386237,1.0865474869281264
2023-02-03,1.1618177858205905,0.8494072896799573,0.7318644023683272,0.7743649000335436,0.8881474247578557,1.1155032416798498
2023-02-06,1.165851790913606,1.025501030095959,0.9025215214704996,0.9233808749704235,0.9789064264518698,1.1180826297919766
2023-02-07,1.086554900871678,1.0739949788378225,0.9654032651254625,0.976308328567648,1.0122095922464402,1.0779769410536308
2023-02-08,1.1225724034954576,1.008261977214027,0.87882631846235,0.8987957041869242,0.9784984495044756,1.0628584439309676
2023-02-09,1.1432023088251364,1.167711799300066,1.0382743139821875,1.0282908685187302,1.0582726343693016,1.1065447493431997
2023-02-10,1.111158385129755,1.2532479988055245,1.131866923038728,1.1050020423997309,1.1063341891603304,1.1017452337114235
2023-02-13,0.9914218978609476,1.1446949031687972,1.0588097258025602,1.0408721872355904,1.0755678973717486,1.082193975835599
2023-02-14,1.021325318705076,1.0680738287644442,0.9649551478520741,0.9643045347806948,1.0329467764533133,1.0799770537393247
2023-02-15,0.9145207131063604,0.9978923990565334,0.9153264594356085,0.9260107431196849,1.0077667877844108,1.0829034355217435
2023-02-16,0.8291821906545797,0.9204069740395482,0.8577943487607481,0.8787748261687887,0.9750718324355259,1.1006550713607135
2023-02-17,1.0192921455414683,1.1643615800416067,1.0744506982571496,1.0668771594133417,1.0750777587609315,1.0938345380183605
2023-02-21,0.9242656193287409,1.122306709899196,1.0560511252370322,1.0528651142380068,1.063578083564733,1.0948338132160431
2023-02-22,1.2923906873990083,1.495711140249257,1.3824392134675119,1.3271898646951128,1.1940214364169979,1.086808995996284
2023-02-23,1.149231041866652,1.3921732467813517,1.3131240668518378,1.2728410079348031,1.1641617708945278,1.127242961915747
2023-02-24,1.042570037346791,1.2732074808956622,1.2124656241289533,1.1901963394418063,1.1194963202137234,1.1100643622825628
2023-02-27,1.0779431024474204,1.388913812346163,1.3272797284561344,1.2855079909507814,1.1590906194176795,1.1241116621042964
2023-02-28,0.9679772493404034,1.266444292221101,1.229879830967075,1.2040103697332767,1.1145800853132777,1.1169969731251714
2023-03-01,0.8933215286058916,1.190553209633637,1.2134345926920873,1.1946643530581713,1.1017684011545168,1.0963654863497163
2023-03-02,0.8339446363133229,1.1708204246756868,1.200253568981253,1.1884221509273958,1.0909694430307983,1.1040962595747346
2023-03-03,0.8200100923683474,1.0838923706318089,1.1057609892526394,1.1154817290928116,1.0462153022567784,1.0643025317279369
2023-03-06,1.0214640812346063,1.0258065889030796,1.0060889067869216,1.0344461831500675,0.9995376456399153,1.0425810373624915
2023-03-07,0.9137681802486616,0.9394674810292424,0.9472688936805618,0.9841170298920037,0.968224099475002,0.9962956095353254
2023-03-08,1.1189104772166936,1.218852036662466,1.2067242691719802,1.2048256953430658,1.0711175650546194,0.9892655229106542
2023-03-09,0.9977078458624696,1.1125015204994009,1.1330989195880288,1.1338872272812643,1.0339552684889333,1.012871043262611
2023-03-10,1.2730573273302228,1.4415235280362215,1.4207130164028228,1.361313756397538,1.1351114831508702,1.0361251724521745
2023-03-13,1.3375073516325684,1.6157716996197755,1.5834176113436922,1.4765828555947205,1.1843680205554712,1.0625924521481886
2023-03-14,1.1896277077522024,1.4972192715651529,1.5138056368560935,1.4166029753429232,1.1579322736415831,1.1329603170152474
2023-03-15,1.281585253389159,1.3908665441921673,1.354100752972293,1.285766157579221,1.1000128749273346,1.179599431383786
2023-03-16,1.1841845585849982,1.3949556200321431,1.3740796296329276,1.302807825610659,1.1034514813694325,1.1894424241439128
2023-03-17,1.3046148434030442,1.3034175655082905,1.2151459257858377,1.1765018157079157,1.0446081303037216,1.1964656771917503
2023-03-20,1.2971693151255477,1.4357652340543414,1.339428275582704,1.2752932247358573,1.0871267580408348,1.1632023956015924
2023-03-21,1.219662382620735,1.3214225567303837,1.2244779921380766,1.1800133408532636,1.0393742243783675,1.1819413715473654
2023-03-22,1.2232175018408622,1.228799026875226,1.104737467363657,1.0789110901386045,0.9892105840649922,1.2082194668265969
2023-03-23,1.3735792276854937,1.5000842595127506,1.3310136262851273,1.260924804390413,1.0719063068303216,1.2489042736390952
2023-03-24,1.2190106325887278,1.3624450504305805,1.254717976290758,1.1978986749674552,1.0454110360514115,1.224168190223064
2023-03-27,1.1148412315742997,1.2501247670733897,1.1618245893643342,1.1205396646570305,1.0167019330699107,1.2062758562980995
2023-03-28,0.9946889963561636,1.1406415033068629,1.0986541744029523,1.0690236659097159,0.9986500572133222,1.17461153597534
2023-03-29,0.902526251103282,1.0955161767210475,1.0792610758440746,1.0540448102979576,0.9965331812367192,1.1947297760520377
2023-03-30,1.02954605009933,1.0326528707720737,0.9664605813110207,0.9607816693544629,0.9532555430907258,1.2011827233618368
2023-03-31,0.949448637330799,0.9572022699523388,0.8963280296917892,0.9013681736827566,0.9240588924310917,1.1942943489982738
2023-04-03,1.0496237420205003,0.8666542818316322,0.8004693057550597,0.8188118204802711,0.8852028542460044,1.1798796259212996
2023-04-04,0.9485156637702936,0.8053288657372313,0.7553284010721143,0.7795554801434973,0.8674585439614297,1.1763165816105898
2023-04-05,0.9029509777228026,0.8671458786420148,0.8182702799635003,0.8344164078389615,0.9012532892000986,1.166832320721913
2023-04-06,0.8294697278654025,0.861051126525639,0.8272384574867675,0.8428703821224249,0.9060055377344782,1.167559346220737
2023-04-10,0.76446652970116,0.8005202565974553,0.7780626768160447,0.7983136528960575,0.8789359253357062,1.135339717640239
2023-04-11,0.6966781668260679,0.7400876476740164,0.7451870620949635,0.7685979841323954,0.8601981529837887,1.1030467395638095
2023-04-12,0.6405354656032863,0.6917636839550183,0.7203436690906946,0.7454462310362073,0.8444613416654297,1.0349321775636864
2023-04-13,0.636203253985567,0.7352741029273032,0.7616182698249323,0.7779367559193212,0.8619036355418623,0.9662795512943004
2023-04-14,0.8221415661602178,0.7087329002317703,0.6742912360604145,0.7007033912488165,0.8134229477318822,0.9190528391255964
2023-04-17,0.7607995292203188,0.7164131785732785,0.6919459558375951,0.7148993698612812,0.8201784351444926,0.8837904250011642
2023-04-18,0.7049905028565682,0.6702468003582867,0.6540439655585364,0.6831547738158209,0.7977537032679868,0.8703650757243051
2023-04-19,0.6469468097514632,0.6222711654285318,0.6296404867539754,0.6680713418893488,0.7846331244167519,0.8740951344563218
2023-04-20,0.6005812442825088,0.5940389601982782,0.6151531169912156,0.6611314572690334,0.7766480206594347,0.862824481258724
2023-04-21,0.6328814450674559,0.6796880082896763,0.6852273126176187,0.7300208438273065,0.8123449565755423,0.7964336701881138
2023-04-24,0.5870863914007796,0.631045187710589,0.6586983819030905,0.7063077577574265,0.7882289494596298,0.7153242859811688
2023-04-25,0.549541201933528,0.5877939675250383,0.6446412684630884,0.6908825347026388,0.7764448349485187,0.7018778713423376
2023-04-26,0.9390630386625416,0.9646254981437226,0.9021948956811164,0.919921918406381,0.8957471055581367,0.6943768307042711
2023-04-27,0.8768783285697314,0.9800067395606152,0.9380289222969753,0.9517495761941296,0.9080712562278374,0.7106067087898402
2023-04-28,1.1800687367648657,0.9418309176940672,0.8067615509038246,0.8379635153359163,0.8490919655563507,0.6703181036009632
2023-05-01,1.1059923975059776,0.8582306026220097,0.7389847803648237,0.7771509020112075,0.8181640764641162,0.6561990380858745
2023-05-02,0.9915830242103238,0.8220563455874798,0.7408982805539963,0.7717382651998053,0.820345912945544,0.6885424339937968
2023-05-03,1.0522429090845922,1.016605897333786,0.9026070492179687,0.9059733563510755,0.8947166582382255,0.7130146723933843
2023-05-04,1.0073877894767376,1.08200032200298,0.9786011833545759,0.9642033429911264,0.9262003732003171,0.709354074210366
2023-05-05,0.975425672991346,1.143796229932763,1.048335628946749,1.0180695871708498,0.9547834737785789,0.7442186187931408
2023-05-08,1.19127589531539,1.0807543712236696,0.9078268212494508,0.8988332392299648,0.8985018283660186,0.7372165793887588
2023-05-09,1.0614196841622392,0.9958160181620316,0.8750300343093284,0.8700712533111825,0.8866086383297996,0.7242278501165416
2023-05-10,0.9801153341500966,1.0114887982484035,0.9088976798529894,0.8977993750850307,0.9017627472732812,0.7679655201994633
2023-05-11,0.8974708431565056,0.935706637010402,0.8506065940999138,0.8499143140653973,0.8767442389605958,0.758324854223483
2023-05-12,0.8186803775323017,0.9052886722656528,0.8447927768908325,0.8474874060841502,0.8769972678502737,0.7620515696261894
2023-05-15,0.7498274846785528,0.8697963242199794,0.8346542251732352,0.8381509945200848,0.8742072335120209,0.7496370344242591
2023-05-16,0.695497895661972,0.8070400126031955,0.7873925470705371,0.795819252323117,0.8518911049181505,0.7495527902035711
2023-05-17,0.7288854387541513,0.8950824237175504,0.8638589470787519,0.8596960895018925,0.8872919383911252,0.7670366310722077
2023-05-18,0.8446385221353129,0.8471237692611285,0.7744758973304143,0.7835446967995229,0.8454740845070876,0.7590356805838677
2023-05-19,0.864653659199525,0.7992593341699485,0.7013922117674057,0.7218510900922714,0.8082364066665046,0.7370244795523448
2023-05-22,0.7892438194532342,0.7781188793780383,0.6977276784959486,0.7223259308725444,0.8065836707711354,0.737317858093955
2023-05-23,0.7185988377043351,0.7234774630780314,0.6741097110630185,0.7043069114135553,0.7927736390920501,0.7553888415382686
2023-05-24,0.8652996612516876,0.9343012000221144,0.8414352732374433,0.8549381449312244,0.8729472700473719,0.7466843604371207
2023-05-25,0.867885167292705,1.018548012793014,0.922799118779095,0.9279397651482448,0.907815720341596,0.7666677327570832
2023-05-26,0.862682525294929,0.9499591166146122,0.8458968741087334,0.8622658538699368,0.8735462685296996,0.7565506722827035
2023-05-30,0.957189783205483,0.8976312621963379,0.7601587402001122,0.7866182150010299,0.8349140025883084,0.7643424912817567
2023-05-31,0.8608764348712421,0.8308001947763392,0.7333938184825631,0.7608989285903006,0.8218403936620878,0.7737033906423879
2023-06-01,0.832307346610161,0.8565247943608608,0.7988931954752371,0.8177882015220388,0.856821842650399,0.7563994489045869
2023-06-02,0.8522080030613319,0.8068411655682756,0.7304836187115746,0.7567882844419109,0.8250741342572261,0.746813555285158
2023-06-05,0.9902387047887642,0.7720125675755517,0.6493129309993975,0.684141335071224,0.7843717978846583,0.7437185160442732
2023-06-06,0.8984959565030949,0.7629691704223598,0.6577438462524627,0.6917732862457893,0.788156359911405,0.7043087800124314
2023-06-07,0.8134845305949245,0.7091081196428466,0.6274027065741588,0.6639874880437096,0.7701963084884054,0.7083203755562537
2023-06-08,0.7653997695768511,0.7384190991223943,0.6622894946080129,0.6945095020588821,0.7873460436923383,0.7084785474760343
2023-06-09,0.7380090832935419,0.6944908157489208,0.6162114836615126,0.6532352933582578,0.7622295568205104,0.6642057271721508
2023-06-12,0.6770768869027837,0.6468708441709565,0.5887501665145891,0.6272825110536568,0.7452223278881432,0.6615780212479265
2023-06-13,0.7289988504158994,0.6180416171919417,0.5393610790525544,0.5802140545522781,0.7150219133763408,0.642931556548866
2023-06-14,0.7178776995084973,0.5872406077740681,0.5006003013517946,0.5443461339336719,0.6901339429586361,0.6572288136596669
2023-06-15,0.6590396454565235,0.5489968437681477,0.48202457457925535,0.5259178561477982,0.6770216978458411,0.6770923921391884
2023-06-16,0.8058076284217923,0.5362694032781474,0.429387083113477,0.47650463267375165,0.6438328432192294,0.6647153073894704
2023-06-20,0.758529265709268,0.5835256759870918,0.4778877384760345,0.5222377859857562,0.6755886023216789,0.674049751784024
2023-06-21,0.7467454043194017,0.6653767875261898,0.5568140924560452,0.5954645373303455,0.7221455828326562,0.6732846984608233
2023-06-22,0.7364610605309293,0.7358087888888314,0.6266425244575698,0.6614849746667644,0.7603594818707268,0.671486282828666
2023-06-23,0.6861110064537385,0.6874717534490453,0.5906186579929221,0.6311982143747765,0.7416476603108454,0.6797888950183156
2023-06-26,0.7419152484133636,0.8113783483782167,0.7043869339592681,0.737961057796439,0.8023951047967283,0.6776876906484697
2023-06-27,0.716078525786091,0.8422984020711559,0.7431607048415206,0.773756023514238,0.8231780001918463,0.6531139352573778
2023-06-28,0.8032049311672512,0.7969433009001375,0.6786743597089339,0.7158251902285787,0.7909611008357977,0.6460570764851588
2023-06-29,0.7307137642403783,0.738676513361587,0.6476230837183159,0.686561499228324,0.7751398008117534,0.6320722038619605
2023-06-30,0.6843512884029296,0.6906804777557967,0.611952907608784,0.6503786346402737,0.7558964675052726,0.6387643680685046
2023-07-03,0.8028571127106203,0.6364234728451866,0.5593653915463029,0.6004694786932148,0.7267556269945149,0.6139699718995054
2023-07-05,0.7306619875432065,0.5933777178223053,0.5361236010446935,0.5780011067426973,0.7134713734401215,0.5989542792672964
2023-07-06,0.6785401750684139,0.5943749622416269,0.5432691701243312,0.5834767299306973,0.7164376877721595,0.6247317135731036
2023-07-07,0.7432335569123082,0.7374336801366733,0.668367009432275,0.6945939587972415,0.7850222281539073,0.6466608376996288
2023-07-10,0.6980235682987878,0.7442781594129315,0.6830657137831264,0.7063130325290045,0.7917458796870814,0.639697854981828
2023-07-11,0.6469450931401287,0.6931181848344604,0.6461544735027935,0.6724863295061652,0.7715576297488486,0.6406955827080596
2023-07-12,0.6501964803928562,0.6546520175564564,0.5989062903390421,0.6316770299443324,0.7460062524202283,0.6698663164207997
2023-07-13,0.6855617753727825,0.6233452394502532,0.5488473844510485,0.5878705288075552,0.7172048746274651,0.6751023695823256
2023-07-14,0.709273943827924,0.594918469086856,0.5042332926882079,0.5480320178353718,0.6888609625779579,0.6771335381500105
2023-07-17,0.6555449064892621,0.5787063671605949,0.4972515932180282,0.542107923849939,0.6831670458050974,0.6564135593874932
2023-07-18,0.6186250923288694,0.5457877377417011,0.4712891403037603,0.5179388097837277,0.663961188324656,0.6372359216904603
2023-07-19,0.6494176914650928,0.5238371185409401,0.43653522168399017,0.48578484178237236,0.6386422465188537,0.6254304737495407
2023-07-20,0.6052295623974026,0.493624540734016,0.41779236419600374,0.46949253341554853,0.6239624597211908,0.6137697110262564
2023-07-21,0.6625639378376886,0.6218078045545606,0.5349354895481375,0.58024232596779,0.6948985404160758,0.6138475803269874
2023-07-24,0.6143305540994447,0.5909964999672062,0.5162240572987203,0.5637207554791649,0.6832792804574157,0.6150472888526443
2023-07-25,0.5960713782468184,0.5588588726189243,0.49026521235238996,0.5412552867478432,0.6711501862553054,0.5828468431698106
2023-07-26,0.5644800286655942,0.5263661322836863,0.4681560886164093,0.5199852365562209,0.658081355898607,0.5803943129480025
2023-07-27,0.5333190208457964,0.5017623803363219,0.4562168829630899,0.5086304175971775,0.651846099619284,0.6199294967400444
2023-07-28,0.6131455738469409,0.6286109975045946,0.5678683490650361,0.6105927197360216,0.7197422337026027,0.6520323350525756
2023-07-31,0.7014306828891963,0.6033455030598218,0.5181694583712754,0.5639630678004475,0.6927240461566933,0.6529718776355417
2023-08-01,0.64532794555941,0.5418356524717924,0.49719625306662363,0.5430718894425147,0.6833512037789599,0.635292667990406
2023-08-02,0.6227472995684882,0.5764244950142132,0.5331603875876351,0.5747055380753553,0.706661672302119,0.6647888713317731
2023-08-03,0.893583058773062,0.8909005918138482,0.7863030910590549,0.7991696655808154,0.8401697263655775,0.6756300620679563
2023-08-04,0.8256937580920656,0.8878876647270761,0.8005253458599593,0.8096164913679714,0.8449684469320845,0.6744294982508545
2023-08-07,0.7897966083228802,0.9186847992232594,0.8395561852371635,0.8404529883812413,0.861799692393717,0.6555374641842389
2023-08-08,0.8028211500957907,0.8609162481037097,0.7672925552055102,0.7773155324570427,0.8283214860302512,0.6931351807619284
2023-08-09,0.7689215062722107,0.8912509979903852,0.8053377638948512,0.8067241347914633,0.8458666562312812,0.6922028475661394
2023-08-10,0.7829978428838287,0.9673165770265606,0.8797271567188975,0.8664937668428002,0.880126763916242,0.6995126337868309
2023-08-11,0.7143444354613381,0.8945463963729516,0.8339016596542205,0.8275901636288683,0.8624791177834802,0.7034662278241887
2023-08-14,0.6596570385608449,0.847109523979593,0.8012634737457508,0.8013552663225307,0.8508322398215802,0.7027584439635008
2023-08-15,0.6458445981163955,0.7910466738055746,0.7421356076798261,0.7530678838444524,0.8248031903325217,0.7123397867320006
2023-08-16,0.8305679438568546,0.9973290590881592,0.9129218320623885,0.9014101007340447,0.9060193444070276,0.7167793620155284
2023-08-17,0.8429935924341876,1.074109012869074,0.9849640074321552,0.966527849674022,0.9401500077634821,0.7254780939898015
2023-08-18,0.8582312344983213,1.1471346554673578,1.0576263494650553,1.0301165681564635,0.9711849593491731,0.743395745320547
2023-08-21,0.7778377460542811,1.0521654376376093,0.9996698420236432,0.9868301637671061,0.9505054034537753,0.7542917688966034
2023-08-22,0.7540723730892843,0.9756966708444942,0.9228390981079859,0.9249707788049721,0.9212375893300031,0.7580222150043998
2023-08-23,0.7088913955069924,0.9600707458464832,0.9201579991365013,0.9260092766061973,0.9222580043572828,0.7646128638711502
2023-08-24,0.8003360832740339,0.9022606270958788,0.8358437655922658,0.8546796812051083,0.8867917718795845,0.7771357745581716
2023-08-25,0.9948077269199526,1.145543584526933,1.0521288565022975,1.0376285262198233,0.9794871726998089,0.7717519741256722
2023-08-28,0.936839690483542,1.0595774209400075,0.9712324512357806,0.96518733318986,0.9435321698732261,0.7558575684501806
2023-08-29,0.880110148165387,0.9819822717045216,0.9023077111806272,0.9012471329120438,0.9126776118992334,0.7696232022615147
2023-08-30,1.0054877140954508,0.9279015995196735,0.8110230533631801,0.8201955247457035,0.8695815522560305,0.7672702045266884
2023-08-31,0.915075585699013,0.8606575852892958,0.761318393355239,0.7754492090079134,0.8453416160150993,0.7452710163786298
2023-09-01,0.8338107889394353,0.8003269185548949,0.7516489717861694,0.7685075533844988,0.8399107768374285,0.746031197895744
2023-09-05,0.7592401076465192,0.7430065587436883,0.7130080030733491,0.7369712369410126,0.8185761035603902,0.7202071392826045
2023-09-06,0.7336157798623913,0.7858426879551794,0.755230214389653,0.7763461091533537,0.8385131771789368,0.7316015381784817
2023-09-07,0.7564140599112985,0.8750681082012101,0.83568517378237,0.8467976796733109,0.8747110407394713,0.7188203528899553
2023-09-08,0.7150663250195487,0.8777657727597489,0.8473884829394233,0.8575275209460262,0.8785952052304327,0.716661043335769
2023-09-11,0.6583040088303361,0.8117532354091601,0.8056462342012533,0.8221731569693013,0.8579284492313375,0.6896724638884288
2023-09-12,0.6624812290021418,0.7617323928647644,0.747639628426881,0.7706902540265869,0.8286901747698765,0.6866760515430137
2023-09-13,0.6781145958181574,0.8270179995897529,0.8082594472642867,0.8252398271701946,0.8553456081018551,0.6841747084611954
2023-09-14,0.626894257261162,0.765693046259518,0.7697896712699582,0.7941482680045526,0.83509963075586,0.6849172071097573
2023-09-15,0.6809215743016988,0.7241097800930425,0.7057719911242625,0.7389390853781644,0.7994236060277898,0.6878244934020646
2023-09-18,0.8614079542020633,0.9500718501739406,0.8962927649707607,0.9079004365413786,0.8842731486548712,0.6781710885703176
