Date,garch_fc_vol,egarch_fc_vol,sigma_v3_h1,sigma_v3_h5,sigma_v3_h21,rv_target
2024-11-05,0.8733208359279864,0.9837084075296668,0.9474210898323344,0.9382188940778835,0.8872443462273474,0.6057368895677402
2024-11-06,0.932251541272075,0.923567214539908,0.8504640901905463,0.8549693228429818,0.8465429482378078,0.7630862157539944
2024-11-07,1.331788046602522,0.8892455130746219,0.6988043215817642,0.7233819932036419,0.7781289830046445,0.7607663050953706
2024-11-08,1.2309808939185678,0.8327653027413398,0.6400338416174585,0.6702258183775435,0.751745527471035,0.756291479181219
2024-11-11,1.1169196119544569,0.7771265300768901,0.6022177290402891,0.6365252962560981,0.7351294789047025,0.7548429850200786
2024-11-12,1.0075840027127974,0.7221528708830158,0.5837467491813229,0.6187465149858344,0.7254499328298945,0.7594178656592333
2024-11-13,0.9289243153470876,0.7435270845157778,0.6182330763229303,0.6487221896497377,0.7435223274560361,0.7554454482808509
2024-11-14,0.8450582487277162,0.6946546861685052,0.5987106441153465,0.6310353173782358,0.732879128222977,0.7570676388960709
2024-11-15,0.835349843531955,0.7888412501394891,0.6871943050898165,0.7055641604640153,0.7776783448753122,0.777151218298834
2024-11-18,0.9695260859009824,1.0198671215146342,0.880928192786897,0.8663498863154234,0.8696319644875201,0.7790066254804009
2024-11-19,0.8909459781652869,0.943823130185776,0.8257315928548887,0.8198203094550057,0.854845458928428,0.7952852490486568
2024-11-20,0.8211360691164672,0.8754024804227051,0.7760656217168174,0.7779681761769623,0.8320853569722483,0.8063227717949529
2024-11-21,0.7527079107892609,0.8155618522137916,0.7478424449271537,0.754620381422505,0.8205997495913517,0.8115031920651699
2024-11-22,0.7207856377138578,0.7632666793176983,0.6924186071935399,0.7097604458143579,0.7936797305852482,0.8055704213068428
2024-11-25,0.673910363724123,0.7129245806380703,0.6560204693788735,0.679576836360936,0.7719947811547595,0.8060943087891086
2024-11-26,0.6368175448000883,0.6680837911963806,0.6207221499721032,0.6500295495151759,0.7515210286434058,0.7993812866723362
2024-11-27,0.6252442601181851,0.6304314549241409,0.5768300532141063,0.6142589410773828,0.7273198577298369,0.7959933836723224
2024-11-29,0.6104139840039142,0.6600731515328409,0.609419841882765,0.6452093058533621,0.7451697183849336,0.7925244094769252
2024-12-02,0.6174758124182899,0.597729780488245,0.5638327208491117,0.6047041850365686,0.7188686861759362,0.7639199431889453
2024-12-03,0.5811615606112116,0.5616883946340044,0.5438427053222945,0.588244823454882,0.7062850164009272,0.7462427591673638
2024-12-04,0.5499666923205278,0.5311906030465167,0.5333012698499711,0.5800536405121638,0.6975835432265945,0.7402855989220336
2024-12-05,0.5725659815686843,0.5076109849923751,0.49242056738204754,0.541919931036826,0.6717015154833991,0.7355515605601979
2024-12-06,0.5535559767386842,0.5221075911026039,0.5120684129879959,0.5589693082677997,0.6812450597801581,0.5628399112375808
2024-12-09,0.5287655373364666,0.4931465826310615,0.49711431124625644,0.5426440089294718,0.6697214936977385,0.5608769161290653
2024-12-10,0.5705903588020698,0.5837659195799311,0.5727519624542101,0.6090097308230948,0.7090777993297825,0.5593318599729965
2024-12-11,0.5680742408647635,0.6201272180761883,0.6094179954704199,0.6430731007405336,0.7276480197960951,0.565053038331789
2024-12-12,0.6150365038864634,0.5904620496747778,0.5541289883955539,0.6002386329571908,0.6965742914848598,0.5551202834216612
2024-12-13,0.6346634358393287,0.6693632609447314,0.6225444586108507,0.6631161997435476,0.7306381671221335,0.5563969400605507
2024-12-16,0.595981516451717,0.640754920613754,0.6129540671398361,0.6528685722964661,0.7217082322331877,0.5522042913443972
2024-12-17,0.5808507107774871,0.6041679685460883,0.5785482355080351,0.6188702216368067,0.6987570841332164,0.5256822097811111
2024-12-18,0.590920258410075,0.6593275273209198,0.6369787048213453,0.6619720711061644,0.722238132419552,0.6298139980316331
2024-12-19,1.4633673406390175,1.5170449214407176,1.198561720682178,1.1277210638088995,0.9481852333263726,0.6309703963504577
2024-12-20,1.3096571182644687,1.3962231092191135,1.1467497015970618,1.0866663197335074,0.9272991298116222,0.6935994232166962
2024-12-23,1.268965551401598,1.2882894958398017,1.036894066177464,1.0038329084984792,0.8972330982338184,0.6819249349637262
2024-12-24,1.1602413543833558,1.1846819774873043,0.960403744206332,0.9435825481287279,0.8699123313849199,0.6868725963424743
2024-12-26,1.1341005769498804,1.100134353467193,0.86142914823944,0.8617938743164395,0.8291221465459684,0.6770742315844456
2024-12-27,1.0222608523635772,1.0213263764116656,0.8350565379020781,0.8385736235054677,0.8168457810345211,0.7146030565627617
2024-12-30,1.050325506851239,1.1622818717371008,0.9679598080760043,0.948608126840433,0.8695251620568458,0.7771262596353925
2024-12-31,1.090380591898121,1.3028691674634238,1.101820776756441,1.0578077587300851,0.9209525735771443,0.7868776627533479
2025-01-02,1.0025750437850391,1.243043004883034,1.1073502188712852,1.0612404496438235,0.9255166344848927,0.8314709972295584
2025-01-03,0.9193077279114716,1.19490516418697,1.092610406998601,1.0494119212999298,0.9209727584232339,0.8451489791441726
2025-01-06,0.975510878379962,1.110983540936083,0.9780067646571761,0.9565617654883456,0.8771364224220629,0.8687961800687396
2025-01-07,0.9095913886621756,1.0279248472463436,0.9081225266781981,0.8978181509204941,0.8488432444167912,0.8907516816229182
2025-01-08,0.9839656715738466,1.1853946229172134,1.0468547781210344,1.0106901502999381,0.9038172013492151,0.9008711122931036
2025-01-10,0.8922134062137204,1.088603782949715,0.9938019122981843,0.9623331839120203,0.8828578862054687,0.9215036594838882
2025-01-13,1.0769451643203642,1.3279782691576798,1.1941955652127825,1.1176112295852723,0.9559309286507612,0.945082227822082
2025-01-14,0.9724930991702596,1.2150391543054355,1.128543012266888,1.0615371281496773,0.9322690039830688,0.9606591148439024
2025-01-15,0.8822465641535643,1.114799238336569,1.0671958572966838,1.0100798384712186,0.9103266120616407,1.0080372089074183
2025-01-16,1.0969002436081663,1.0470695516038862,0.922795000374454,0.893881894291406,0.8538871539869503,1.004503668651954
2025-01-17,0.9967078121874626,1.011380929164719,0.9083100288128492,0.8825442945120869,0.8496526996276269,1.0215861208292365
2025-01-21,0.9859971464404038,0.9446545053063564,0.8190382496135584,0.8124499184526395,0.8137327129593855,1.022601423373846
2025-01-22,0.9627196647486166,0.8839531436183246,0.7403266720797429,0.7479291072824723,0.781592040941152,0.961379888112378
2025-01-23,0.8975008574700941,0.8251273233513376,0.6852795322823104,0.7017292848004892,0.7618072451009936,0.9421678376023848
2025-01-24,0.8414306514806126,0.7721576400459109,0.6346508071327044,0.6587312591318478,0.7426768920714114,0.8793591030324084
2025-01-27,0.7871141591294534,0.7852672745358074,0.662419459760596,0.6829019272826081,0.7617425039288589,0.99702918636649
2025-01-28,0.9770837480934804,1.050101574131718,0.8812375983460565,0.8731430281155952,0.8702632477617408,1.0093822144702034
2025-01-29,0.946812394402256,0.9773261966870082,0.8021969529831898,0.8075855583777045,0.8430456359121992,1.0089021913813556
2025-01-30,0.8908831433965158,0.9982727449667907,0.8391958664676831,0.8397666243025422,0.8671702869893434,0.992138171160196
2025-01-31,0.8350001234463235,0.9270188747754774,0.7814921475202702,0.7895476946179254,0.8482510751703526,0.9585239938382264
2025-02-03,0.8106789797302676,0.9383090845436824,0.8366714882305725,0.8346272801727154,0.8811204099907274,1.0360336854311611
2025-02-04,0.813660410975858,1.0085986627769998,0.907916067421468,0.8932507225246511,0.9201507388524174,1.0034567038417586
2025-02-05,0.7879186839835874,0.938207275223094,0.8367740120221527,0.8333386519183719,0.8948286150815429,0.9988860289641
2025-02-06,0.7377790248238227,0.872053100090162,0.784159360220487,0.7884835171664663,0.8743627041322444,0.9856545815067924
2025-02-07,0.6915566436354466,0.8120644324511853,0.738344422767827,0.7487723781382858,0.8577734810366616,0.9771435745290789
2025-02-10,0.7761907095474317,0.9504129675084174,0.858999556703682,0.8497070487629629,0.9216530186781364,0.9755709344031636
2025-02-11,0.7589468002133779,0.8863058225480325,0.7911063576798706,0.7924860061616532,0.8917509816239583,0.959257938214014
2025-02-12,0.7003132462984123,0.8215413154799561,0.7568556835774983,0.7639375828854964,0.8783370486235348,0.9681484078675886
2025-02-13,0.6742889030920038,0.8351638754591709,0.7775616934181806,0.7835015689844861,0.8894348622513708,0.9539964460918402
2025-02-14,0.7539195526117813,0.7876123638336366,0.6966672726820662,0.7202203341839521,0.8495578357683298,0.9026165251779944
2025-02-18,0.6971561746561196,0.7455716095838726,0.6754420575840396,0.7063798832641959,0.8405083963313125,0.9062705675323504
2025-02-19,0.6541869181477361,0.6976416386870481,0.6405160482702378,0.6801366515906027,0.8222932774152754,0.886108022356285
2025-02-20,0.6153816430606173,0.6536598426560766,0.611680713774353,0.6580186216161563,0.8026969238438709,0.8856168035246987
2025-02-21,0.6190681393290529,0.70406646828843,0.6638941320980748,0.7076111867316415,0.8280310070173432,0.9004357987670902
2025-02-24,0.9751633938206,1.065545296482126,0.9475176508933854,0.9589288916404485,0.963566652893829,0.9131067388055242
2025-02-25,0.9157763941021828,1.0775403962968566,0.9830377603178555,0.9925957951469747,0.9725019532141008,0.93394182670721
2025-02-26,0.8716044068696533,1.0963107027822712,1.0231331419718683,1.0297531069332453,0.9848876583634159,0.8095152865302793
2025-02-27,0.7964888393091033,1.0120276426739352,0.9876911019213785,0.9996875038472797,0.9649187181079965,0.8237523670768776
2025-02-28,1.035172293652659,1.278739807365619,1.206378051012496,1.1856965063922589,1.0505507879089184,0.8540904765562117
2025-03-03,1.1275532832305066,1.1611956695202923,1.0770916509056714,1.0738094758800418,1.0006699410137778,0.913450589556274
2025-03-04,1.2923543617249391,1.4392059629216474,1.3168526259740958,1.2724607990440682,1.091673977449924,0.9578373321989658
2025-03-05,1.2843674221062256,1.5499556057293964,1.4361339685943362,1.3674745246232782,1.1311050808732956,0.9025126308628348
2025-03-06,1.22941863706037,1.422770500304617,1.3134825644234047,1.2631601541623407,1.0891027086856855,0.971324942035165
2025-03-07,1.3691499357899923,1.6633960153406278,1.526416500210098,1.4342203243908624,1.1617950924257983,1.0076853553171168
2025-03-10,1.2452239865271906,1.5168722178444491,1.4246840725863053,1.345108753178485,1.1223581043656818,1.0904299583846375
2025-03-11,1.6392554416207008,1.9520052908788736,1.7807203299870817,1.6199905878069722,1.2321047226172093,1.1177518760894245
2025-03-12,1.517375438573654,1.9255399367108488,1.7949195335473445,1.6313672916820163,1.2322324852219566,1.1718798247998046
2025-03-13,1.3714699223435909,1.7464411832763993,1.6663527644045215,1.5288826713797654,1.1858351224945303,1.1813762983653486
2025-03-14,1.3748797872005822,1.8455359350582137,1.765294862104678,1.599908975817232,1.2105305304373082,1.2099373801181172
2025-03-17,1.4933574783539814,1.6933765550150526,1.5584100571616868,1.435348096976409,1.1418675742028788,1.2175931402790363
2025-03-18,1.3689219571370173,1.5455641837856329,1.4337503280173882,1.3324030348550733,1.0934268639188236,1.2255476980722275
2025-03-19,1.3275224960630996,1.6211085105436147,1.519135671971425,1.392527746756936,1.1158866349222778,1.2463172556604265
2025-03-20,1.2668883439550709,1.4855685669803085,1.3753468352646587,1.2814272955145698,1.0636600368193203,1.2723161497667972
2025-03-21,1.1505826000879975,1.417601019198364,1.3412715919649256,1.2550379467423955,1.0503733996006288,1.2846331325952656
2025-03-24,1.0382673010283303,1.3005218526288618,1.2646372042452472,1.1963855935489005,1.0228787404029547,1.3063952694139906
2025-03-25,1.1882075654043311,1.210466974181465,1.111315055827842,1.081174682006927,0.9665572817207155,1.2983471590447495
2025-03-26,1.072794557053968,1.1131542275741946,1.0476299700220792,1.0328220505910302,0.9405590053193126,1.292969990870669
2025-03-27,1.1168755003515676,1.2709961535223633,1.1862601138019837,1.1496905191244715,0.990829854835652,1.2876900217007432
2025-03-28,1.0199830845006828,1.224026617570784,1.171734295678599,1.1422581491785935,0.9835013437988487,1.2803429917772688
2025-03-31,1.2980044787551257,1.5542553880757153,1.449843115057412,1.3636182379036101,1.0750897176121963,1.3059880558686006
2025-04-01,1.1941274385120215,1.3806871735227615,1.3412046961031585,1.2717106262671176,1.036262961688016,1.2767830492398122
2025-04-02,1.0797990422239785,1.2645381037120482,1.2589464135461308,1.201652690816298,1.0058732091401392,1.2704826937028402
2025-04-03,1.0048486762599051,1.165496001198993,1.1723343344050206,1.1243354997393848,0.9700882573829751,1.4454035572657895
2025-04-04,2.38656293204621,2.458234562626014,2.058668711827564,1.8034302855225157,1.2364209048185226,1.5245399892323328
2025-04-07,3.376958370414312,3.525525331565045,2.9050183408731525,2.4065682446921115,1.4349040160436928,1.9807943108209145
2025-04-08,3.000568911663094,3.167338828442776,2.7144414070973917,2.268924442071574,1.3942760413454098,2.2665595764623627
2025-04-09,2.759722937427748,3.1090542985686502,2.7223581418955725,2.2658801102128057,1.3993212950970957,2.437966725120369
2025-04-10,4.907266025196099,2.8754686613633305,2.009349004742712,1.7499104593750794,1.228587212058101,2.5820679078554694
2025-04-11,4.772959344683295,3.4611222449897068,2.577135476272682,2.156889703281077,1.3775702922649373,2.600951595910974
2025-04-14,4.294604766762922,3.0889878383042766,2.287319749861772,1.950093156230651,1.3116340003379268,2.6470746728887318
2025-04-15,3.828766966348057,2.7604660689060467,2.0664251875541497,1.7952797646211316,1.2566380452774595,2.6507485635435053
2025-04-16,3.401565752407945,2.526507721163841,1.9633291081549054,1.7226837218192186,1.2307701079369622,2.688979718344403
2025-04-17,3.181782679079153,2.6928325628216085,2.1543449850194754,1.8690044279172526,1.2846437372966877,2.69251161641798
2025-04-21,2.8260462418532883,2.4096460620173525,2.001034079951131,1.7544241407186942,1.2472535923992039,2.7054187315340235
2025-04-22,2.730159507242364,2.6269408377229606,2.2198760199047434,1.9148324396009193,1.3081362314390892,2.7315408462823543
2025-04-23,2.6508620099271942,2.3786286897066287,1.930543517030571,1.6998780757143124,1.2344095447453207,2.8063216322294537
2025-04-24,2.4381049385721583,2.1521700056048614,1.7226114652671098,1.543952338671055,1.175632657817775,2.8180245208390864
2025-04-25,2.3326726371631934,1.9610432222178231,1.507892901188694,1.3800602069769736,1.1105124460656932,2.8192480490772747
2025-04-28,2.094039545363978,1.7794513036853068,1.452402494493975,1.3453630994660155,1.1081318494840566,2.8275468944201623
2025-04-29,1.8659607472536368,1.6180522437685734,1.3639951488631186,1.2726038006539648,1.0793648724200324,2.8230171709797083
2025-04-30,1.68134307595207,1.4776688323779206,1.2583936474154418,1.1864288875000084,1.0435755776573798,2.829312043606592
2025-05-01,1.4986434253050929,1.2787333384738857,1.1878364598829088,1.130626552684016,1.020127683770174,2.8423408563059955
2025-05-02,1.3667985756667251,1.1769500947399487,1.0911054213013969,1.0554754605712398,0.9858908559845828,2.843719618247152
2025-05-05,1.3673789659868962,1.0951454601479822,0.971561133097757,0.9599001649666478,0.9405503274885367,2.752756621478865
2025-05-06,1.2585142137349508,1.1286224053891496,1.014442710301416,1.0003059496885827,0.9614914247756287,2.699378531814145
2025-05-07,1.2004688064201294,1.2120006733166422,1.0989281933771284,1.0717015622525052,1.0009018672521355,2.3743494467926385
2025-05-08,1.0894055672437442,1.1148173209308392,1.0277812933896115,1.0099440324579712,0.9729659481340478,2.075931576512657
2025-05-09,1.0188420632269988,1.0315784259776282,0.9498103781306683,0.942858091484079,0.9412035010865701,1.852553651875242
2025-05-12,0.9268675778389384,0.9859169638327752,0.9310951472165848,0.9234506122336641,0.9336870674931218,1.7177358882309437
2025-05-13,1.6246334814648786,0.9450553739188524,0.7530878622319941,0.7712113502918099,0.8524826525734461,1.68590350419333
2025-05-14,1.4712170331931156,0.8800053392518036,0.6961583102095048,0.722821208927222,0.8258780282364437,1.572775138493399
2025-05-15,1.3155312557903651,0.8160778335718253,0.6693281983688312,0.7009328461727274,0.8147529736806025,1.5643798108475333
2025-05-16,1.1926909146914677,0.7626759698670047,0.6263243325633123,0.6631404834742037,0.7931376607279869,1.494956896184482
2025-05-19,1.099161583226024,0.7162716942725661,0.5803783743449423,0.62101187643552,0.7687465170360653,1.4983466494933224
2025-05-20,0.9916615102866242,0.6687728112564628,0.5633811104582179,0.6061595077481413,0.7602420338654748,1.462252486679208
2025-05-21,0.9175723837638486,0.7029611219018671,0.6052155133662851,0.643764004961409,0.7844741229004841,1.43412149696339
2025-05-22,1.1444775850970117,1.0693968638448337,0.8919771834747329,0.896040134571642,0.9315859791014319,1.2535219498400108
2025-05-23,1.03106473722166,0.9890218395894808,0.8581681879248757,0.8693756396687828,0.9176336390636135,1.2618935738113073
2025-05-27,0.9919715859640504,1.0579104384384053,0.9331754582138589,0.9341615288091709,0.9521757694988681,1.317413675681254
2025-05-28,1.2477654567374887,0.9958664115371448,0.8114026064513213,0.8333227674746302,0.9034444556330886,1.2966793892921176
2025-05-29,1.1579412060233163,1.0423680388280183,0.8744159815504574,0.8887746276530485,0.9344224167411865,1.3168558319615689
2025-05-30,1.0513208528008406,0.963911315138572,0.8265025279637316,0.8502241966599487,0.9141760838676578,1.2713178658852369
2025-06-02,0.9609138822461732,0.893699441659328,0.8187002592624492,0.8434508382536448,0.9119906718966946,1.234445769534024
2025-06-03,0.8996044162577038,0.8333764149592646,0.7656580313495165,0.7966551187727592,0.8863366861720927,1.1926806450242218
2025-06-04,0.848721316661858,0.7792884005988574,0.715710773715311,0.7525196304717133,0.8600801176741625,1.178090983817249
2025-06-05,0.7806478358963216,0.7428899969104026,0.7054828495112295,0.741753242220787,0.8543885747109167,1.1569849202963347
2025-06-06,0.7609146531611737,0.7997203909416303,0.7619527660695291,0.7920514669732746,0.8840311902782576,1.1560997357783318
2025-06-09,0.8101454659138059,0.7531508877779667,0.6890902590477442,0.7283647401114243,0.8461372793026716,1.1242961586111824
2025-06-10,0.7460022419753854,0.7027230347285215,0.6689728870361584,0.7100335684500316,0.8349837619238873,1.120741609570098
2025-06-11,0.7210550245030592,0.6615184472695701,0.6253955012498383,0.6708092653560217,0.8103022149309358,0.9443897338793243
2025-06-12,0.6884135546657676,0.6865426832171463,0.6575248682698993,0.7001779758081789,0.828394374961662,0.935419421147627
2025-06-13,0.6558186266737875,0.6453483640246692,0.6243567224212463,0.6685778788518055,0.8098770515864507,0.9614333898205412
2025-06-16,0.8038636971943796,0.863535300662465,0.7949199369799381,0.8206030462145303,0.9008493180238151,0.9608625644434466
2025-06-17,0.8275209688475829,0.8098129901849606,0.7233968175122683,0.757081375697928,0.8607303231890661,0.9634416370669504
2025-06-18,0.861614720192538,0.9390732189049896,0.8395182809037646,0.8579531397293779,0.9151198332921336,0.9224874492420974
2025-06-20,0.791445662126381,0.8841103812052543,0.8186617192265666,0.8413099984658655,0.9042451570831698,0.9195210258447848
2025-06-23,0.742748901454185,0.8759533385986401,0.8315765924382321,0.8529501315668745,0.909524896620548,0.8787869562604033
2025-06-24,0.7884734299104621,0.8212832214006508,0.7539084380118382,0.7870132248589282,0.8717681759367126,0.8814190652703071
2025-06-25,0.8471425277158959,0.7732462767658103,0.6738571934514735,0.7171747911030599,0.8305020413466185,0.8288417616637942
2025-06-26,0.7779108690094328,0.7223606461009529,0.6618008194443429,0.7064841032790222,0.8225322775929383,0.7146701695918101
2025-06-27,0.7774844775070796,0.6812138573612377,0.6052481731513738,0.6543332498556925,0.7906025389561107,0.7127968676309299
2025-06-30,0.7392115801240879,0.6414314989341559,0.5701980163837514,0.6213154489115283,0.7697629982562574,0.6731818373411839
2025-07-01,0.7041990001691464,0.5759572962577572,0.5373698006785218,0.5901831691730124,0.7510022339080785,0.6434018272799295
2025-07-02,0.6573522157035614,0.5603128325617123,0.5397368843804371,0.5920420434057172,0.754112236003528,0.6209523686146708
2025-07-03,0.6353760248963258,0.5311282761403526,0.5087723819740813,0.5632471903027312,0.7372966816060538,0.6182253722001564
2025-07-07,0.6680297356524559,0.5074712604351579,0.46108839458471484,0.5175503351196784,0.7059624081442607,0.6392110809849378
2025-07-08,0.7198005109082745,0.6531587382921636,0.5782449759965438,0.6270599221532517,0.7792614646164809,0.6166981991180367
2025-07-09,0.6713648327177613,0.6344802726578913,0.5803994277028718,0.6293396590069884,0.779383106042826,0.5948838189508295
2025-07-10,0.6647144219864257,0.5998001372894354,0.5391817307457096,0.5916328393379364,0.7541902609928963,0.5966845657409859
2025-07-11,0.6275485303023386,0.5655494247923459,0.5185095582440208,0.570241424093171,0.7407951665106748,0.6082460231141188
2025-07-14,0.6198356888283301,0.6141490716433617,0.5673580355842037,0.6130865873651287,0.7712126516675102,0.5969142614628437
2025-07-15,0.5859022527753244,0.5777877023938375,0.5516110902220301,0.5974509306469831,0.7618897751929641,0.6043652436731926
2025-07-16,0.5979902102199579,0.641142879611199,0.6105531471298979,0.6501971334608813,0.7955604939978245,0.5876466800329512
2025-07-17,0.575760866811719,0.60352961924888,0.5814744366687153,0.6262760655520345,0.7784169231441813,0.5691626252144947
2025-07-18,0.5915981882128455,0.5718183186787917,0.5371727523993852,0.5876726001482172,0.7522343145069308,0.5565011061290761
2025-07-21,0.5647579189650928,0.5642631917342156,0.5436442775457065,0.5935656612821668,0.7558251786113918,0.5502454586380237
2025-07-22,0.5400924252343688,0.5324185140211737,0.5279540513410778,0.5794968782483938,0.7465019191077226,0.5338146723883843
2025-07-23,0.5188285679835779,0.5120081523274913,0.5244146034527737,0.5762627183655641,0.7451578073779929,0.5108774367676926
2025-07-24,0.5971901682555855,0.4905759844478286,0.4715597680585104,0.5275130749423829,0.7112491979145021,0.4895735670862727
2025-07-25,0.5657234051594148,0.470338719799199,0.468189073493331,0.5263004495014829,0.7101334023928825,0.4860900583788858
2025-07-28,0.5578730601762697,0.4486977219830671,0.4421661216459904,0.5029743070583566,0.6924174875620782,0.4828802632770568
2025-07-29,0.5347271707318481,0.4429113575850589,0.4425219984115906,0.503450062612043,0.6925348126495762,0.475478447498076
2025-07-30,0.5350024007795301,0.4854742878310581,0.48229756589855205,0.540671759456546,0.7186488618161677,0.4814799319994258
2025-07-31,0.521720003383788,0.495979405575144,0.49995715008270386,0.5555216086805099,0.7295028347594733,0.5156530840822127
2025-08-01,0.5373852190924719,0.5339820255566291,0.5552790254151496,0.6052118873153556,0.7633203900946638,0.57627074465753
2025-08-04,0.9065528038229128,0.9336534630732286,0.8255177060099907,0.8459521309926705,0.9093598426293291,0.5895344933074401
2025-08-05,1.0284363613572227,0.8768790608257798,0.7166863819679505,0.7510520820849366,0.8555634513064572,0.5723355952561061
2025-08-06,0.968418424996856,0.923035586940978,0.7765971389755537,0.805045848914502,0.8876454444895242,0.5783713546805951
2025-08-07,0.9283715066146389,0.8611463770477115,0.7143916176220595,0.749541277700771,0.8583996638745103,0.599543039012284
2025-08-08,0.8504661649227175,0.8271724896907975,0.7136666303821012,0.7477886638210647,0.8600519773369052,0.5990827506238006
2025-08-11,0.8341530682433763,0.7751859638179115,0.6552989255369513,0.6941304407620478,0.8305381604093359,0.5888645927699799
2025-08-12,0.7756796982621907,0.7714005221765989,0.675671124122453,0.7112191711505177,0.8440544713810043,0.5969047581737493
2025-08-13,0.8282140264847189,0.7273309009749742,0.6001181867599764,0.6435839377633265,0.8036917121793357,0.5902710859506787
2025-08-14,0.7686448622203319,0.6815540966924519,0.5722486636943461,0.6200834319625667,0.790254549363735,0.5717913952445897
2025-08-15,0.7105529547512393,0.6483452813319808,0.5682319880705458,0.6171438967718396,0.7909620251608601,0.5714679339367564
2025-08-18,0.6744732332881721,0.664437005003829,0.5968225117584331,0.6445436195307225,0.8097852077677272,0.5713349615042128
2025-08-19,0.6313394400187967,0.6385415480676134,0.594899486237658,0.6426961026982241,0.8124261507191088,0.5758985385196166
2025-08-20,0.6520705616816487,0.7194276517274727,0.6691155093579411,0.7094482555628341,0.8543397860414508,0.5985001846307385
2025-08-21,0.6291952777885448,0.7345131991844768,0.6972250494521126,0.7347071993847873,0.8688287584944246,0.6011453711683742
2025-08-22,0.6275301075058143,0.7750398289812226,0.7441420234527804,0.776261848999061,0.8915417570304801,0.621902412452395
2025-08-25,0.853013630465894,0.7345280507764986,0.6400176887627236,0.6838752712291832,0.8336146114763509,0.6270557136991557
2025-08-26,0.8143683346607734,0.7829964871266555,0.6957626273365385,0.7350554433602052,0.8624680260863373,0.629264834229991
2025-08-27,0.7622533963332009,0.7324169950729598,0.660127955297101,0.7036428036485229,0.8421626904043216,0.6268164795361457
2025-08-28,0.7068609205943341,0.6851962438081557,0.6383119254389747,0.6844107681513248,0.8284883635123864,0.6181630925978163
2025-08-29,0.6669120152931871,0.6435505746907724,0.6099548316531963,0.6599956200533403,0.8114178660394415,0.5916761856834047
2025-09-02,0.6905537186227703,0.7107124734708221,0.6916959405690646,0.7347727887928364,0.857689826381643,0.6043583931519106
2025-09-03,0.7354833456842729,0.8273170681173002,0.7898053158710661,0.8239095473476618,0.908991837514879,0.5981406877740857
2025-09-04,0.7089567726956069,0.7730813380763155,0.7417431516225846,0.7827126348711243,0.8839526024590844,0.5961090510619502
2025-09-05,0.7322375095497679,0.7262055740016196,0.6787437804631217,0.72601451618047,0.8496917882976248,0.6235816313538673
2025-09-08,0.6982215907499614,0.7458575552568941,0.7124851242113613,0.7575104440925905,0.8660196248596086,0.5980687687426384
2025-09-09,0.6538694808703167,0.6976658435282872,0.6888035775108455,0.7368101919670226,0.8526402408662439,0.5981299389557813
2025-09-10,0.6159585029198609,0.6540065861196722,0.6668275317695382,0.7160936835424344,0.8390121560125794,0.606550523404328
2025-09-11,0.5873879102528378,0.6148487616697091,0.6421259609027988,0.6952251052017241,0.8246977549828495,0.6024879951465627
2025-09-12,0.6406857904436303,0.5829843900075545,0.5857251408207212,0.6410170219917966,0.7947781222121993,0.5986013988004383
2025-09-15,0.6040517283902135,0.5672888935388362,0.5889310678051488,0.6413839659095879,0.7965633908926353,0.5897112387097097
2025-09-16,0.6017164579046211,0.5376877510002571,0.5521513140348512,0.6050482751610137,0.7729519781717353,0.5887485726765015
2025-09-17,0.5772893049255082,0.546016522035099,0.5723566399047841,0.6205701205948402,0.780997129771604,0.6099811096699129
2025-09-18,0.5562807134414559,0.5509644650205225,0.5864329635284954,0.632270701124386,0.788852155574034,0.6126419922102169
2025-09-19,0.5554896251167077,0.5223651412058411,0.5525699996691689,0.6012796091766254,0.7678932875244577,0.5915483727374562
2025-09-22,0.5584584781760561,0.4964552653770478,0.5178862589559072,0.5694615615507749,0.7471773817495582,0.5853770718855092
2025-09-23,0.5579400493587922,0.4726162200033904,0.48636415056503784,0.5402193985977941,0.7277471280219895,0.5701232292392718
2025-09-24,0.5976864817473856,0.5745392793929157,0.5653335055021818,0.6156459989372637,0.7805627213270536,0.5716621274323922
2025-09-25,0.5918912879188833,0.6155131443174089,0.6068252711355275,0.6544672841703691,0.8074771327624937,0.5901148615399224
2025-09-26,0.6082849357098623,0.6821737866254485,0.6667033987747353,0.7097328695864786,0.8434184509132941,0.5938998082717336
2025-09-29,0.6106812930377832,0.6422937562355063,0.622610081519879,0.6704662613164761,0.8198399579116753,0.5956453590857614
2025-09-30,0.5825268522208144,0.604169572828541,0.5998257624143237,0.6481652022050786,0.807046405461687,0.5926687224900196
2025-10-01,0.564242942133646,0.545515486513797,0.5719018514827379,0.622594468320891,0.7910126195292849,0.5381371876921837
2025-10-02,0.548100889764584,0.5163792854938695,0.5473472778177808,0.5994351249808478,0.7753423561188728,0.5345469590267417
2025-10-03,0.5242499243883662,0.4882309182676689,0.5390415042342172,0.5916530551400052,0.7687889357306633,0.536402014947997
2025-10-06,0.5059769374195101,0.474985836317572,0.5382975129890977,0.5944108961495335,0.7679056987724381,0.5015715993028098
2025-10-07,0.5028483555457143,0.4520152765017111,0.5142645627210048,0.5723530782982867,0.7527389205613436,0.5064793379623153
2025-10-08,0.525265211655536,0.5165786079626155,0.5664404969470892,0.6208157021904626,0.7851410373521293,0.5044613979934799
2025-10-09,0.5495754980850431,0.4917067558695626,0.5259333924780626,0.5807713197729901,0.7608894292386182,0.4951755112392925
